Date,Open,High,Low,Close,Adj Close,Volume
2009-10-28,80.95999908447266,81.3499984741211,78.80000305175781,78.80000305175781,40.51171112060547,3500086
2009-10-29,78.30000305175781,82.06999969482422,77.75,81.6500015258789,41.97692108154297,3289903
2009-10-30,81.9000015258789,81.9800033569336,77.76000213623047,78.04000091552734,40.12098693847656,3270834
2009-11-02,79.0,79.45999908447266,77.44000244140625,78.70999908447266,40.46543884277344,2401729
2009-11-03,78.7300033569336,78.88999938964844,75.16000366210938,77.72000122070312,39.95647430419922,4062840
2009-11-04,79.19999694824219,80.5999984741211,78.12999725341797,79.3499984741211,40.794464111328125,2872436
2009-11-05,78.47000122070312,79.26000213623047,77.0,78.7699966430664,40.496280670166016,2784197
2009-11-06,78.75,79.77999877929688,77.91999816894531,79.30999755859375,40.773895263671875,2564258
2009-11-09,82.5,83.98999786376953,81.9000015258789,82.69999694824219,42.51673126220703,4365600
2009-11-10,83.26000213623047,83.95999908447266,82.52999877929688,82.9800033569336,42.66067886352539,2865239
2009-11-11,83.9000015258789,84.33999633789062,82.7699966430664,82.8499984741211,42.593841552734375,2649098
2009-11-12,82.36000061035156,84.44999694824219,82.36000061035156,83.45999908447266,42.90745162963867,2481527
2009-11-13,83.54000091552734,84.44999694824219,83.13999938964844,84.0999984741211,43.236473083496094,1849069
2009-11-16,84.9000015258789,86.19000244140625,84.69000244140625,85.83999633789062,44.13102722167969,2327672
2009-11-17,84.9800033569336,85.75,84.58000183105469,84.80999755859375,43.60149002075195,1682098
2009-11-18,84.94999694824219,85.58000183105469,84.04000091552734,84.33999633789062,43.359867095947266,2276896
2009-11-19,84.13999938964844,85.30999755859375,83.62000274658203,83.83999633789062,43.102806091308594,2063133
2009-11-20,84.30999755859375,84.7699966430664,82.80000305175781,83.16000366210938,42.75321960449219,2929977
2009-11-23,84.23999786376953,85.48999786376953,84.05999755859375,85.19999694824219,43.802005767822266,1824514
2009-11-24,84.29000091552734,85.4800033569336,84.16000366210938,84.81999969482422,43.60664749145508,1921104
2009-11-25,85.9000015258789,86.23999786376953,84.45999908447266,84.95999908447266,43.67861557006836,2062115
2009-11-26,84.69999694824219,84.94999694824219,81.31999969482422,81.79000091552734,42.048892974853516,3015252
2009-11-27,80.0999984741211,83.27999877929688,79.97000122070312,82.58999633789062,42.460174560546875,2980062
2009-11-30,83.56999969482422,83.7300033569336,81.61000061035156,81.81999969482422,42.064308166503906,2275301
2009-12-01,83.0,84.80000305175781,82.97000122070312,84.62999725341797,43.50895690917969,1983187
2009-12-02,84.83999633789062,85.0999984741211,83.66000366210938,84.30000305175781,43.33930587768555,1776356
2009-12-03,85.0,85.9000015258789,84.12000274658203,84.4000015258789,43.39071273803711,2344188
2009-12-04,84.05000305175781,85.5,83.11000061035156,84.5999984741211,43.4935417175293,2257478
2009-12-07,84.20999908447266,84.58999633789062,83.51000213623047,83.7300033569336,43.046260833740234,1701655
2009-12-08,83.3499984741211,84.29000091552734,81.9000015258789,82.83999633789062,42.58870315551758,1821454
2009-12-09,82.7699966430664,83.38999938964844,80.91999816894531,81.69999694824219,42.002620697021484,2236879
