Date,Open,High,Low,Close,Adj Close,Volume
2001-02-05,0.731249988079071,0.746874988079071,0.715624988079071,0.721875011920929,0.721875011920929,183796000
2001-02-06,0.690625011920929,0.793749988079071,0.6781250238418579,0.7906249761581421,0.7906249761581421,381518000
2001-02-07,0.7593749761581421,0.7906249761581421,0.7281249761581421,0.75,0.75,151358000
2001-02-08,0.765625,0.793749988079071,0.71875,0.71875,0.71875,105904000
2001-02-09,0.715624988079071,0.737500011920929,0.668749988079071,0.668749988079071,0.668749988079071,149080000
2001-02-12,0.706250011920929,0.75,0.685155987739563,0.7250000238418579,0.7250000238418579,105906000
2001-02-13,0.75,0.753125011920929,0.6875,0.6875,0.6875,95908000
2001-02-14,0.706250011920929,0.737500011920929,0.675000011920929,0.721875011920929,0.721875011920929,162468000
2001-02-15,0.675000011920929,0.731249988079071,0.675000011920929,0.7250000238418579,0.7250000238418579,327690000
2001-02-16,0.6812499761581421,0.706250011920929,0.6656249761581421,0.684374988079071,0.684374988079071,129812000
2001-02-20,0.6812499761581421,0.684374988079071,0.621874988079071,0.625,0.625,131782000
2001-02-21,0.612500011920929,0.625,0.565625011920929,0.596875011920929,0.596875011920929,151052000
2001-02-22,0.6000000238418579,0.606249988079071,0.5687500238418579,0.596875011920929,0.596875011920929,164984000
2001-02-23,0.59375,0.6031249761581421,0.5531250238418579,0.590624988079071,0.590624988079071,102998000
2001-02-26,0.6031249761581421,0.612500011920929,0.574999988079071,0.596875011920929,0.596875011920929,124582000
2001-02-27,0.590624988079071,0.606249988079071,0.581250011920929,0.5874999761581421,0.5874999761581421,154652000
2001-02-28,0.5625,0.5874999761581421,0.49687498807907104,0.5093749761581421,0.5093749761581421,292596000
2001-03-01,0.4937500059604645,0.534375011920929,0.47968798875808716,0.5218750238418579,0.5218750238418579,219934000
2001-03-02,0.5015630125999451,0.53125,0.5,0.5,0.5,150912000
2001-03-05,0.6187499761581421,0.653124988079071,0.574999988079071,0.6312500238418579,0.6312500238418579,470014000
2001-03-06,0.653905987739563,0.699999988079071,0.5625,0.59375,0.59375,463830000
2001-03-07,0.596875011920929,0.628125011920929,0.5718749761581421,0.612500011920929,0.612500011920929,212882000
2001-03-08,0.596875011920929,0.6000000238418579,0.581250011920929,0.5843750238418579,0.5843750238418579,99152000
2001-03-09,0.5718749761581421,0.625,0.5687500238418579,0.612500011920929,0.612500011920929,177134000
2001-03-12,0.5687500238418579,0.5843750238418579,0.5249999761581421,0.53125,0.53125,114330000
2001-03-13,0.5406249761581421,0.5531250238418579,0.5249999761581421,0.550000011920929,0.550000011920929,66614000
2001-03-14,0.512499988079071,0.546875,0.5062500238418579,0.53125,0.53125,62488000
2001-03-15,0.5687500238418579,0.5718749761581421,0.5406249761581421,0.543749988079071,0.543749988079071,116498000
2001-03-16,0.53125,0.5531250238418579,0.512499988079071,0.550000011920929,0.550000011920929,139684000
2001-03-19,0.559374988079071,0.565625011920929,0.5062500238418579,0.5249999761581421,0.5249999761581421,135490000
2001-03-20,0.528124988079071,0.574999988079071,0.5062500238418579,0.512499988079071,0.512499988079071,125894000
2001-03-21,0.518750011920929,0.5218750238418579,0.5,0.5,0.5,110132000
2001-03-22,0.503125011920929,0.512499988079071,0.4781250059604645,0.5093749761581421,0.5093749761581421,131892000
2001-03-23,0.528124988079071,0.5406249761581421,0.49687498807907104,0.5093749761581421,0.5093749761581421,75088000
2001-03-26,0.5350000262260437,0.5644999742507935,0.531000018119812,0.546999990940094,0.546999990940094,137012000
2001-03-27,0.5460000038146973,0.5899999737739563,0.5254999995231628,0.5820000171661377,0.5820000171661377,112064000
2001-03-28,0.5550000071525574,0.5580000281333923,0.5375000238418579,0.5400000214576721,0.5400000214576721,67738000
2001-03-29,0.5285000205039978,0.5515000224113464,0.5,0.5,0.5,92768000
2001-03-30,0.5059999823570251,0.5419999957084656,0.49549999833106995,0.5115000009536743,0.5115000009536743,71168000
2001-04-02,0.5164999961853027,0.5264999866485596,0.42500001192092896,0.45500001311302185,0.45500001311302185,176078000
2001-04-03,0.43549999594688416,0.45750001072883606,0.42500001192092896,0.43149998784065247,0.43149998784065247,97314000
2001-04-04,0.4284999966621399,0.44999998807907104,0.4050000011920929,0.41999998688697815,0.41999998688697815,114162000
2001-04-05,0.45100000500679016,0.4650000035762787,0.4359999895095825,0.4560000002384186,0.4560000002384186,108484000
2001-04-06,0.4449999928474426,0.4449999928474426,0.4099999964237213,0.41850000619888306,0.41850000619888306,105622000
2001-04-09,0.5920000076293945,0.5950000286102295,0.5350000262260437,0.5590000152587891,0.5590000152587891,468114000
2001-04-10,0.5619999766349792,0.675000011920929,0.5600000023841858,0.6004999876022339,0.6004999876022339,377208000
2001-04-11,0.6549999713897705,0.6825000047683716,0.609000027179718,0.6660000085830688,0.6660000085830688,268436000
2001-04-12,0.6524999737739563,0.7505000233650208,0.6499999761581421,0.7335000038146973,0.7335000038146973,230600000
2001-04-16,0.7250000238418579,0.7269999980926514,0.6825000047683716,0.7014999985694885,0.7014999985694885,126202000
2001-04-17,0.690500020980835,0.7434999942779541,0.6875,0.7369999885559082,0.7369999885559082,101470000
2001-04-18,0.7829999923706055,0.9079999923706055,0.7774999737739563,0.8270000219345093,0.8270000219345093,391100000
2001-04-19,0.8450000286102295,0.8450000286102295,0.784500002861023,0.7994999885559082,0.7994999885559082,174852000
2001-04-20,0.781000018119812,0.8100000023841858,0.7484999895095825,0.7889999747276306,0.7889999747276306,170442000
2001-04-23,0.8195000290870667,0.8730000257492065,0.8009999990463257,0.8100000023841858,0.8100000023841858,233792000
2001-04-24,0.8220000267028809,0.8399999737739563,0.7739999890327454,0.7839999794960022,0.7839999794960022,141652000
2001-04-25,0.784500002861023,0.8050000071525574,0.7300000190734863,0.8044999837875366,0.8044999837875366,186342000
2001-04-26,0.8125,0.824999988079071,0.75,0.7714999914169312,0.7714999914169312,119212000
2001-04-27,0.7860000133514404,0.7864999771118164,0.7509999871253967,0.7634999752044678,0.7634999752044678,88920000
2001-04-30,0.781499981880188,0.8450000286102295,0.7795000076293945,0.7889999747276306,0.7889999747276306,115606000
2001-05-01,0.7950000166893005,0.8500000238418579,0.7900000214576721,0.8445000052452087,0.8445000052452087,102158000
2001-05-02,0.8569999933242798,0.8715000152587891,0.8420000076293945,0.8554999828338623,0.8554999828338623,149944000
2001-05-03,0.8414999842643738,0.8500000238418579,0.8125,0.8374999761581421,0.8374999761581421,100200000
2001-05-04,0.8174999952316284,0.8799999952316284,0.796500027179718,0.878000020980835,0.878000020980835,131690000
2001-05-07,0.8679999709129333,0.8765000104904175,0.8255000114440918,0.8460000157356262,0.8460000157356262,101674000
2001-05-08,0.8140000104904175,0.8245000243186951,0.7799999713897705,0.8090000152587891,0.8090000152587891,143830000
2001-05-09,0.7774999737739563,0.7829999923706055,0.75,0.7505000233650208,0.7505000233650208,93420000
2001-05-10,0.7699999809265137,0.7820000052452087,0.7300000190734863,0.7310000061988831,0.7310000061988831,100252000
2001-05-11,0.7275000214576721,0.7400000095367432,0.699999988079071,0.734000027179718,0.734000027179718,69738000
2001-05-14,0.7264999747276306,0.7264999747276306,0.6579999923706055,0.6664999723434448,0.6664999723434448,123884000
2001-05-15,0.6675000190734863,0.7149999737739563,0.6570000052452087,0.6769999861717224,0.6769999861717224,122624000
2001-05-16,0.6725000143051147,0.718999981880188,0.6549999713897705,0.7064999938011169,0.7064999938011169,145580000
2001-05-17,0.7045000195503235,0.75,0.7014999985694885,0.7390000224113464,0.7390000224113464,135108000
2001-05-18,0.7415000200271606,0.75,0.7250000238418579,0.7360000014305115,0.7360000014305115,101436000
2001-05-21,0.7475000023841858,0.8209999799728394,0.737500011920929,0.8190000057220459,0.8190000057220459,144648000
2001-05-22,0.8395000100135803,0.8500000238418579,0.7950000166893005,0.8125,0.8125,146180000
2001-05-23,0.8100000023841858,0.8399999737739563,0.7559999823570251,0.7799999713897705,0.7799999713897705,178530000
2001-05-24,0.7854999899864197,0.8374999761581421,0.762499988079071,0.8374999761581421,0.8374999761581421,106698000
2001-05-25,0.8324999809265137,0.8765000104904175,0.8184999823570251,0.8544999957084656,0.8544999957084656,138574000
2001-05-29,0.8604999780654907,0.8769999742507935,0.8349999785423279,0.8610000014305115,0.8610000014305115,187898000
