Date,Open,High,Low,Close,Adj Close,Volume
2012-01-05,56.04999923706055,56.56999969482422,54.560001373291016,56.150001525878906,32.78689956665039,2723050
2012-01-06,56.130001068115234,56.58000183105469,55.04999923706055,55.54999923706055,32.43655014038086,1911346
2012-01-09,56.0,57.540000915527344,55.61000061035156,56.84000015258789,33.18980026245117,3087412
2012-01-10,57.810001373291016,59.380001068115234,57.61000061035156,58.720001220703125,34.28756332397461,2949987
2012-01-11,58.70000076293945,59.290000915527344,58.380001068115234,58.93000030517578,34.410186767578125,2035241
2012-01-12,58.9900016784668,60.310001373291016,58.45000076293945,59.400001525878906,34.68462371826172,2061301
2012-01-13,60.04999923706055,60.16999816894531,56.83000183105469,58.45000076293945,34.12990188598633,2958139
2012-01-16,58.400001525878906,60.06999969482422,58.04999923706055,59.959999084472656,35.011619567871094,2000149
2012-01-17,61.470001220703125,62.130001068115234,61.189998626708984,62.040000915527344,36.226158142089844,3547504
2012-01-18,61.79999923706055,62.29999923706055,60.880001068115234,62.22999954223633,36.33710479736328,3030372
2012-01-19,62.45000076293945,63.189998626708984,61.72999954223633,62.959999084472656,36.763370513916016,2860549
2012-01-20,62.959999084472656,64.08000183105469,62.369998931884766,63.59000015258789,37.13123321533203,3275573
2012-01-23,63.40999984741211,64.18000030517578,62.650001525878906,63.880001068115234,37.300575256347656,2283960
2012-01-24,63.439998626708984,64.0999984741211,62.56999969482422,63.5,37.07868194580078,2224542
2012-01-25,63.77000045776367,63.790000915527344,62.31999969482422,63.59000015258789,37.13123321533203,1791303
2012-01-26,63.90999984741211,65.69999694824219,63.5,65.4000015258789,38.18812561035156,2907762
2012-01-27,64.9800033569336,66.31999969482422,64.23999786376953,64.5999984741211,37.72098922729492,2456825
2012-01-30,63.790000915527344,64.98999786376953,63.720001220703125,64.55000305175781,37.69179153442383,1962533
2012-01-31,65.08000183105469,66.5,65.05000305175781,65.38999938964844,38.182281494140625,2551733
2012-02-01,65.12999725341797,68.08000183105469,65.12999725341797,67.98999786376953,39.700462341308594,3664839
2012-02-02,68.23999786376953,68.56999969482422,67.11000061035156,68.0,39.706302642822266,2580196
2012-02-03,67.75,70.0,67.5,69.9800033569336,40.862464904785156,2821086
2012-02-06,69.7699966430664,70.76000213623047,69.26000213623047,70.76000213623047,41.317909240722656,2037744
2012-02-07,71.29000091552734,71.4800033569336,68.37000274658203,69.36000061035156,40.500431060791016,3268653
2012-02-08,69.69000244140625,70.13999938964844,68.7300033569336,69.0,40.29022216796875,2939786
2012-02-09,69.66999816894531,72.62000274658203,69.4000015258789,71.54000091552734,41.77336502075195,4317421
2012-02-10,71.0,71.91999816894531,69.48999786376953,69.87000274658203,40.79823303222656,2645764
2012-02-13,70.5,71.19000244140625,70.08000183105469,70.55999755859375,41.20112991333008,1628428
2012-02-14,70.13999938964844,71.08000183105469,69.27999877929688,70.0199966430664,40.88581466674805,2122166
2012-02-15,70.6500015258789,71.2300033569336,70.0,70.2300033569336,41.00844192504883,2379308
2012-02-16,69.19999694824219,70.5,68.63999938964844,70.4000015258789,41.10770797729492,2670820
