Date,Open,High,Low,Close,Adj Close,Volume
2015-04-14,119.33999633789062,120.18000030517578,118.5199966430664,119.91999816894531,104.96315002441406,3208800
2015-04-15,120.37999725341797,120.73999786376953,116.55000305175781,117.31999969482422,102.68744659423828,7344000
2015-04-16,121.93000030517578,122.31999969482422,120.5199966430664,121.5999984741211,106.43360137939453,7068000
2015-04-17,121.0,121.05000305175781,117.73999786376953,118.70999908447266,103.90406799316406,4390000
2015-04-20,119.8499984741211,120.33000183105469,118.06999969482422,118.58000183105469,103.79027557373047,4650700
2015-04-21,119.0,119.62999725341797,118.76000213623047,119.27999877929688,104.40298461914062,3379800
2015-04-22,119.54000091552734,119.94000244140625,117.16999816894531,117.80999755859375,103.11631774902344,3846700
2015-04-23,117.4800033569336,118.58000183105469,116.95999908447266,118.26000213623047,103.51020812988281,3244300
2015-04-24,118.27999877929688,119.08999633789062,118.0199966430664,118.69000244140625,103.88658905029297,3139200
2015-04-27,119.18000030517578,119.41000366210938,116.06999969482422,116.23999786376953,101.74214935302734,5174300
2015-04-28,116.88999938964844,117.73999786376953,114.27999877929688,117.58999633789062,102.92377471923828,4144800
2015-04-29,116.22000122070312,117.31999969482422,112.04000091552734,113.61000061035156,99.4401626586914,7122600
2015-04-30,113.52999877929688,114.33000183105469,111.12000274658203,111.4000015258789,97.50580596923828,6705600
2015-05-01,112.29000091552734,113.66000366210938,111.73999786376953,113.19999694824219,99.08130645751953,5805100
2015-05-04,113.69999694824219,114.93000030517578,113.44999694824219,114.55999755859375,100.27165222167969,3531500
2015-05-05,113.94000244140625,114.27999877929688,113.01000213623047,113.37000274658203,99.2301025390625,3960400
2015-05-06,114.0,114.48999786376953,112.66000366210938,113.48999786376953,99.33512115478516,3369800
2015-05-07,113.1500015258789,115.13999938964844,113.11000061035156,114.76000213623047,100.44671630859375,3300200
2015-05-08,115.93000030517578,116.58999633789062,115.05000305175781,115.68000030517578,101.25199890136719,3066000
2015-05-11,115.61000061035156,115.79000091552734,114.72000122070312,114.7699966430664,100.45547485351562,3376400
2015-05-12,114.2300033569336,115.08000183105469,113.83000183105469,114.63999938964844,100.34169006347656,3844600
2015-05-13,114.62000274658203,116.30000305175781,114.62000274658203,115.86000061035156,101.4095230102539,3667700
2015-05-14,117.18000030517578,118.62000274658203,116.20999908447266,118.52999877929688,103.7464828491211,4771400
2015-05-15,118.77999877929688,119.3499984741211,118.30999755859375,119.33000183105469,104.44673919677734,3083800
2015-05-18,119.22000122070312,119.9800033569336,118.83999633789062,119.80000305175781,104.85810089111328,2824700
2015-05-19,119.81999969482422,121.12999725341797,119.69000244140625,120.55000305175781,105.51458740234375,3554900
2015-05-20,120.7300033569336,121.8499984741211,120.02999877929688,121.23999786376953,106.1185302734375,3379200
2015-05-21,120.76000213623047,120.83999633789062,120.05000305175781,120.45999908447266,105.4358139038086,2983500
2015-05-22,120.30000305175781,120.77999877929688,119.13999938964844,119.58999633789062,104.67430877685547,2945900
2015-05-26,119.22000122070312,119.58999633789062,117.69999694824219,118.23999786376953,103.4926986694336,3014500
2015-05-27,118.87999725341797,119.8499984741211,118.2699966430664,119.44999694824219,104.55176544189453,2887700
2015-05-28,119.30999755859375,119.81999969482422,118.29000091552734,119.62000274658203,104.70055389404297,2873600
2015-05-29,120.05999755859375,121.62000274658203,117.73999786376953,120.20999908447266,105.21697998046875,6019900
2015-06-01,120.54000091552734,120.55999755859375,118.75,119.86000061035156,104.91062927246094,3876400
2015-06-02,119.48999786376953,119.68000030517578,117.41000366210938,117.75,103.06380462646484,4219500
2015-06-03,118.0,118.98999786376953,117.44999694824219,118.3499984741211,103.58897399902344,3438100
2015-06-04,117.91999816894531,117.97000122070312,116.02999877929688,116.6500015258789,102.10100555419922,3300300
2015-06-05,116.33000183105469,116.75,115.36000061035156,116.52999877929688,101.99596405029297,2724500
2015-06-08,116.37999725341797,117.66999816894531,116.31999969482422,116.91000366210938,102.3285903930664,3271300
2015-06-09,116.93000030517578,117.37999725341797,115.79000091552734,116.98999786376953,102.39859771728516,3047300
2015-06-10,117.02999877929688,118.87999725341797,116.7300033569336,118.55000305175781,103.7640151977539,4006400
2015-06-11,118.41000366210938,119.94000244140625,118.22000122070312,119.31999969482422,104.88031768798828,3815600
2015-06-12,118.83999633789062,119.0,117.5,117.6500015258789,103.41243743896484,3076600
2015-06-15,116.83000183105469,120.87999725341797,116.0,118.9800033569336,104.58148193359375,6809500
2015-06-16,119.13999938964844,122.18000030517578,119.0,121.55000305175781,106.84046936035156,7229400
2015-06-17,121.9000015258789,122.19999694824219,119.16999816894531,119.73999786376953,105.24951171875,4805900
2015-06-18,120.38999938964844,121.37999725341797,119.91999816894531,120.88999938964844,106.26034545898438,3478300
2015-06-19,120.6500015258789,120.87999725341797,119.9000015258789,120.33000183105469,105.76811218261719,4178700
2015-06-22,121.62999725341797,122.2300033569336,119.94000244140625,120.25,105.69781494140625,4435600
2015-06-23,121.37000274658203,122.7699966430664,121.01000213623047,122.73999786376953,107.8864517211914,4991000
2015-06-24,122.80000305175781,123.0,119.0999984741211,119.16999816894531,104.74846649169922,4650500
2015-06-25,119.56999969482422,123.41000366210938,119.5,122.33000183105469,107.52608489990234,6149500
2015-06-26,123.79000091552734,124.11000061035156,122.7300033569336,123.25,108.33475494384766,16358200
2015-06-29,122.04000091552734,123.02999877929688,121.11000061035156,121.19000244140625,106.5240707397461,3604000
2015-06-30,122.41999816894531,122.94000244140625,121.0,122.0,107.23601531982422,4982600
2015-07-01,122.94999694824219,123.6500015258789,122.22000122070312,123.37999725341797,108.44900512695312,3269300
2015-07-02,123.81999969482422,123.87999725341797,121.0199966430664,121.80999755859375,107.06902313232422,3682300
2015-07-06,119.5999984741211,123.0999984741211,119.26000213623047,122.16000366210938,107.37666320800781,6522800
2015-07-07,122.36000061035156,122.80000305175781,117.80999755859375,120.69999694824219,106.09332275390625,6476200
2015-07-08,119.05000305175781,119.98999786376953,118.4000015258789,118.77999877929688,104.40567779541016,4009800
2015-07-09,120.04000091552734,120.55999755859375,119.30999755859375,119.33999633789062,104.89791870117188,3315600
2015-07-10,120.98999786376953,122.75,120.69999694824219,122.1500015258789,107.36786651611328,4033500
2015-07-13,123.0999984741211,123.75,121.80999755859375,122.44999694824219,107.63154602050781,3766900
2015-07-14,122.18000030517578,125.19999694824219,122.0,125.0,109.87296295166016,4192400
2015-07-15,124.94999694824219,126.05000305175781,123.80999755859375,125.86000061035156,110.62889862060547,5067300
2015-07-16,125.41999816894531,125.5,122.0999984741211,124.93000030517578,109.81144714355469,7216600
2015-07-17,124.69999694824219,124.9800033569336,123.69999694824219,123.8499984741211,108.86214447021484,3702700
2015-07-20,124.05000305175781,124.2300033569336,122.33000183105469,122.6500015258789,107.8073501586914,3199700
2015-07-21,122.56999969482422,122.72000122070312,120.33999633789062,120.86000061035156,106.23396301269531,4239100
2015-07-22,120.97000122070312,121.23999786376953,120.08000183105469,120.61000061035156,106.01422882080078,3384700
2015-07-23,121.62999725341797,121.68000030517578,118.76000213623047,119.33000183105469,104.8891372680664,4896100
2015-07-24,119.12000274658203,119.72000122070312,117.58000183105469,117.94000244140625,103.66734313964844,3840600
2015-07-27,117.87999725341797,118.08999633789062,116.66000366210938,117.87999725341797,103.61460876464844,3752300
2015-07-28,118.73999786376953,121.56999969482422,118.5,121.5199966430664,106.81409454345703,5216900
2015-07-29,121.81999969482422,122.11000061035156,120.62000274658203,121.5199966430664,106.81409454345703,3924400
2015-07-30,121.13999938964844,121.91999816894531,119.55000305175781,120.55999755859375,105.97026062011719,3732400
2015-07-31,120.47000122070312,122.72000122070312,120.47000122070312,121.4000015258789,106.70862579345703,3593000
2015-08-03,121.61000061035156,122.16999816894531,120.13999938964844,120.88999938964844,106.26034545898438,2541300
2015-08-04,121.58000183105469,121.62999725341797,120.2300033569336,120.83999633789062,106.2164077758789,2058200
2015-08-05,121.76000213623047,124.23999786376953,121.76000213623047,123.91999816894531,108.92366027832031,3831900
2015-08-06,124.37000274658203,124.63999938964844,121.80000305175781,122.04000091552734,107.27115631103516,3014900
2015-08-07,121.70999908447266,121.86000061035156,120.26000213623047,121.81999969482422,107.0777816772461,2276300
2015-08-10,122.5,123.33999633789062,121.94000244140625,122.4800033569336,107.6579360961914,2480000
2015-08-11,121.2699966430664,123.0199966430664,121.2699966430664,122.26000213623047,107.46454620361328,2756000
