Date,Open,High,Low,Close,Adj Close,Volume
2009-10-28,34.11000061035156,34.345001220703125,32.79999923706055,33.125,18.801090240478516,4256704
2009-10-29,32.779998779296875,34.345001220703125,32.60499954223633,33.93000030517578,19.257991790771484,3594390
2009-10-30,34.06999969482422,34.29999923706055,32.97999954223633,33.29499816894531,18.8975772857666,2178184
2009-11-02,33.130001068115234,33.915000915527344,32.939998626708984,33.60499954223633,19.073528289794922,2227727
2009-11-03,31.899999618530273,32.54999923706055,30.920000076293945,31.5,17.878772735595703,6945280
2009-11-04,32.0,32.439998626708984,31.719999313354492,32.28499984741211,18.324323654174805,4212558
2009-11-05,31.790000915527344,33.040000915527344,31.665000915527344,32.779998779296875,18.60527229309082,3548055
2009-11-06,32.650001525878906,33.28499984741211,32.34000015258789,33.06999969482422,18.769872665405273,2497487
2009-11-09,33.150001525878906,33.5,33.029998779296875,33.45000076293945,18.98555564880371,1505502
2009-11-10,33.20000076293945,33.439998626708984,32.599998474121094,32.70000076293945,18.55986976623535,3353010
2009-11-11,32.900001525878906,33.209999084472656,32.814998626708984,33.0099983215332,18.735816955566406,2110064
2009-11-12,33.119998931884766,33.599998474121094,32.91999816894531,33.185001373291016,18.83514404296875,1995773
2009-11-13,33.1150016784668,33.630001068115234,32.849998474121094,33.46500015258789,18.99406623840332,1932878
2009-11-16,33.595001220703125,34.77000045776367,33.55500030517578,34.59000015258789,19.632593154907227,2430350
2009-11-17,34.404998779296875,34.81999969482422,33.775001525878906,33.880001068115234,19.229612350463867,1796335
2009-11-18,34.060001373291016,34.45500183105469,33.82500076293945,33.88999938964844,19.235286712646484,1277141
2009-11-19,33.91999816894531,33.959999084472656,33.04999923706055,33.20000076293945,18.843656539916992,1985541
2009-11-20,33.400001525878906,33.474998474121094,32.599998474121094,32.7599983215332,18.593923568725586,2582413
2009-11-23,32.375,33.345001220703125,32.275001525878906,32.79499816894531,18.613788604736328,2675302
2009-11-24,32.5,33.130001068115234,32.29999923706055,32.32500076293945,18.34702491760254,2553099
2009-11-25,32.41999816894531,32.82500076293945,31.764999389648438,32.15999984741211,18.253376007080078,3048081
2009-11-26,31.860000610351562,31.934999465942383,31.110000610351562,31.299999237060547,17.765254974365234,2346127
2009-11-27,30.829999923706055,32.349998474121094,30.489999771118164,32.279998779296875,18.32148551940918,2379655
2009-11-30,32.029998779296875,32.29999923706055,31.15999984741211,31.424999237060547,17.836204528808594,2558318
2009-12-01,31.700000762939453,32.439998626708984,31.690000534057617,32.125,18.233510971069336,2261765
2009-12-02,32.18000030517578,32.20000076293945,31.25,31.655000686645508,17.96674919128418,2944612
2009-12-03,32.165000915527344,32.59000015258789,32.0,32.19499969482422,18.273239135742188,2435830
2009-12-04,31.954999923706055,33.099998474121094,31.950000762939453,32.75,18.588245391845703,2401770
2009-12-07,32.85499954223633,32.95000076293945,32.380001068115234,32.61000061035156,18.508790969848633,1731021
2009-12-08,32.849998474121094,33.0,32.005001068115234,32.220001220703125,18.287431716918945,2288277
2009-12-09,32.220001220703125,32.415000915527344,31.459999084472656,31.69499969482422,17.989450454711914,1727721
2009-12-10,31.799999237060547,32.19499969482422,31.524999618530273,31.655000686645508,17.96674919128418,1725306
2009-12-11,31.84000015258789,32.2599983215332,31.719999313354492,31.719999313354492,18.00364112854004,1733509
2009-12-14,32.0,32.220001220703125,31.510000228881836,31.594999313354492,17.932689666748047,2017298
2009-12-15,31.850000381469727,32.0,31.3700008392334,31.59000015258789,17.929853439331055,1572901
2009-12-16,31.780000686645508,32.41999816894531,31.649999618530273,32.19499969482422,18.273239135742188,2176771
2009-12-17,32.064998626708984,32.58000183105469,32.02000045776367,32.34000015258789,18.355541229248047,1915655
2009-12-18,32.2400016784668,32.345001220703125,31.80500030517578,31.94499969482422,18.131343841552734,3483688
2009-12-21,32.099998474121094,32.17499923706055,31.350000381469727,31.815000534057617,18.057559967041016,1827183
2009-12-22,31.959999084472656,32.28499984741211,31.8700008392334,32.15999984741211,18.253376007080078,1230419
2009-12-23,32.21500015258789,32.34000015258789,31.93000030517578,32.119998931884766,18.230669021606445,1053478
2009-12-28,32.36000061035156,32.46500015258789,31.75,31.799999237060547,18.049047470092773,846138
2009-12-29,31.950000762939453,32.04999923706055,31.614999771118164,32.04999923706055,18.190942764282227,994436
2009-12-30,31.950000762939453,32.16999816894531,31.719999313354492,31.799999237060547,18.049047470092773,623451
2010-01-04,31.81999969482422,32.45500183105469,31.81999969482422,32.04999923706055,18.190942764282227,1808170
2010-01-05,31.959999084472656,32.40999984741211,31.78499984741211,32.310001373291016,18.338510513305664,1564182
2010-01-06,32.45000076293945,33.040000915527344,32.36000061035156,32.810001373291016,18.62230110168457,2218604
2010-01-07,32.650001525878906,33.20000076293945,32.380001068115234,33.099998474121094,18.78689956665039,2026145
2010-01-08,33.334999084472656,33.43000030517578,32.51499938964844,32.654998779296875,18.534326553344727,1925894
2010-01-11,32.994998931884766,33.04999923706055,32.11000061035156,32.16999816894531,18.259050369262695,2157825
2010-01-12,32.255001068115234,32.2599983215332,31.100000381469727,31.235000610351562,17.728363037109375,3181836
2010-01-13,31.03499984741211,31.524999618530273,31.010000228881836,31.424999237060547,17.836204528808594,2260311
2010-01-14,31.610000610351562,32.18000030517578,31.5,31.889999389648438,18.100126266479492,2820510
2010-01-15,32.04999923706055,32.130001068115234,31.364999771118164,31.6299991607666,17.952556610107422,2749408
2010-01-18,31.81999969482422,32.119998931884766,31.43000030517578,32.099998474121094,18.21932029724121,1491142
2010-01-19,32.33000183105469,32.45000076293945,31.645000457763672,32.43000030517578,18.4066219329834,2637665
2010-01-20,32.29999923706055,32.38999938964844,31.665000915527344,31.799999237060547,18.049047470092773,2544577
2010-01-21,32.0,32.189998626708984,31.155000686645508,31.155000686645508,17.68295669555664,3245845
2010-01-22,31.139999389648438,31.3700008392334,30.315000534057617,30.700000762939453,17.42470932006836,3337230
2010-01-25,30.309999465942383,30.790000915527344,30.049999237060547,30.139999389648438,17.106863021850586,1893425
2010-01-26,30.0,30.530000686645508,29.399999618530273,30.2549991607666,17.172134399414062,2930841
2010-01-27,29.93000030517578,30.139999389648438,29.3799991607666,29.59000015258789,16.794694900512695,2995119
2010-01-28,29.950000762939453,30.28499984741211,29.485000610351562,29.549999237060547,16.771989822387695,4794578
2010-01-29,29.899999618530273,31.295000076293945,29.854999542236328,30.959999084472656,17.57227897644043,4908091
2010-02-01,30.690000534057617,31.309999465942383,30.559999465942383,31.065000534057617,17.63187599182129,2392304
2010-02-02,31.049999237060547,31.280000686645508,30.575000762939453,31.174999237060547,17.694307327270508,2398928
2010-02-03,31.280000686645508,31.774999618530273,31.014999389648438,31.225000381469727,17.72269058227539,2343686
2010-02-04,31.315000534057617,31.530000686645508,30.209999084472656,30.334999084472656,17.217544555664062,2473082
2010-02-05,30.2450008392334,30.28499984741211,29.434999465942383,29.920000076293945,16.981998443603516,3436881
2010-02-08,29.9950008392334,30.450000762939453,29.334999084472656,29.610000610351562,16.806047439575195,3359803
2010-02-09,29.7549991607666,30.06999969482422,29.350000381469727,29.625,16.814559936523438,2235562
2010-02-10,29.889999389648438,30.1200008392334,29.549999237060547,29.665000915527344,16.83725929260254,2197514
2010-02-11,29.80500030517578,29.8700008392334,29.020000457763672,29.489999771118164,16.737939834594727,3076313
2010-02-12,29.59000015258789,29.844999313354492,28.280000686645508,29.0,16.459821701049805,3832336
2010-02-15,29.0,29.290000915527344,28.459999084472656,28.649999618530273,16.26116943359375,2088003
2010-02-16,28.899999618530273,29.450000762939453,28.600000381469727,29.405000686645508,16.689693450927734,2560619
2010-02-17,29.68000030517578,29.774999618530273,29.350000381469727,29.614999771118164,16.808883666992188,2157337
2010-02-18,29.579999923706055,29.764999389648438,28.454999923706055,29.415000915527344,16.69536590576172,4277152
2010-02-19,29.219999313354492,30.434999465942383,29.010000228881836,30.434999465942383,17.27429962158203,3241132
2010-02-22,30.645000457763672,30.665000915527344,30.059999465942383,30.260000228881836,17.174970626831055,2163162
2010-02-23,30.350000381469727,30.524999618530273,29.53499984741211,29.690000534057617,16.851451873779297,2331493
2010-02-24,29.790000915527344,29.8700008392334,29.18000030517578,29.485000610351562,16.735097885131836,2161768
