Date,Open,High,Low,Close,Adj Close,Volume
2010-12-02,37.68000030517578,38.060001373291016,37.63999938964844,38.04999923706055,31.163755416870117,8600200
2010-12-03,37.709999084472656,37.97999954223633,37.380001068115234,37.81999969482422,31.077478408813477,5383200
2010-12-06,37.66999816894531,37.880001068115234,37.2400016784668,37.290000915527344,30.641958236694336,5179900
2010-12-07,37.470001220703125,37.619998931884766,36.72999954223633,36.77000045776367,30.21466636657715,8523900
2010-12-08,36.90999984741211,37.0099983215332,36.68000030517578,36.84000015258789,30.27218246459961,5753700
2010-12-09,37.209999084472656,37.209999084472656,36.43000030517578,36.650001525878906,30.116056442260742,8309700
2010-12-10,36.790000915527344,36.849998474121094,36.43000030517578,36.66999816894531,30.132492065429688,7979300
2010-12-13,36.7599983215332,37.86000061035156,36.619998931884766,36.900001525878906,30.32148551940918,11122300
2010-12-14,36.59000015258789,37.08000183105469,36.34000015258789,36.5,29.992807388305664,8351800
2010-12-15,36.27000045776367,36.34000015258789,35.11000061035156,35.45000076293945,29.129995346069336,13520200
2010-12-16,35.45000076293945,35.7599983215332,34.939998626708984,35.61000061035156,29.26146697998047,10177800
2010-12-17,35.599998474121094,35.61000061035156,34.970001220703125,35.04999923706055,28.801301956176758,18279900
2010-12-20,35.290000915527344,35.33000183105469,34.97999954223633,35.18000030517578,28.908130645751953,6407700
2010-12-21,35.119998931884766,35.810001373291016,35.04999923706055,35.33000183105469,29.031394958496094,6873900
2010-12-22,35.40999984741211,35.869998931884766,35.279998779296875,35.84000015258789,29.450464248657227,5115000
2010-12-23,35.81999969482422,36.099998474121094,35.630001068115234,35.77000045776367,29.392948150634766,3808500
2010-12-27,35.5,35.709999084472656,35.45000076293945,35.540000915527344,29.203941345214844,2810600
2010-12-28,35.5099983215332,35.77000045776367,35.380001068115234,35.720001220703125,29.351863861083984,3082900
2010-12-29,35.84000015258789,36.029998779296875,35.66999816894531,35.90999984741211,29.50798988342285,3593700
2010-12-30,35.90999984741211,36.029998779296875,35.720001220703125,35.939998626708984,29.532636642456055,2865500
2010-12-31,36.040000915527344,36.209999084472656,35.790000915527344,36.11000061035156,29.672327041625977,2828000
2011-01-03,36.380001068115234,37.18000030517578,36.369998931884766,37.130001068115234,30.510496139526367,8212400
2011-01-04,37.029998779296875,37.5,36.83000183105469,37.470001220703125,30.789878845214844,6724300
2011-01-05,37.5,37.810001373291016,37.290000915527344,37.59000015258789,30.888473510742188,7528100
2011-01-06,37.959999084472656,38.400001525878906,37.7400016784668,38.369998931884766,31.529415130615234,7157300
2011-01-07,38.380001068115234,38.540000915527344,38.04999923706055,38.45000076293945,31.595172882080078,6437700
2011-01-10,38.540000915527344,38.650001525878906,38.0099983215332,38.45000076293945,31.595172882080078,5725300
2011-01-11,38.529998779296875,39.099998474121094,38.34000015258789,39.08000183105469,32.11284637451172,5569100
2011-01-12,39.22999954223633,39.33000183105469,38.810001373291016,38.86000061035156,31.932064056396484,5872400
2011-01-13,39.27000045776367,39.599998474121094,38.93000030517578,39.599998474121094,32.54014587402344,8618200
2011-01-14,39.47999954223633,40.900001525878906,39.40999984741211,40.77000045776367,33.50156021118164,10560400
2011-01-18,40.790000915527344,40.9900016784668,40.470001220703125,40.880001068115234,33.59193801879883,6738900
2011-01-19,40.869998931884766,41.02000045776367,40.11000061035156,40.560001373291016,33.32899475097656,9424600
2011-01-20,40.0,40.5,39.369998931884766,40.310001373291016,33.12356185913086,11293100
2011-01-21,40.58000183105469,40.59000015258789,40.130001068115234,40.40999984741211,33.205711364746094,7384200
2011-01-24,40.40999984741211,40.5,39.70000076293945,39.810001373291016,32.71271514892578,7604100
2011-01-25,39.689998626708984,41.0,39.650001525878906,40.619998931884766,33.3782844543457,10000100
2011-01-26,40.59000015258789,41.130001068115234,40.11000061035156,40.25,33.07426834106445,8937900
