Date,Open,High,Low,Close,Adj Close,Volume
2015-04-14,116.19999694824219,117.0999984741211,114.5999984741211,115.1500015258789,74.29696655273438,1640549
2015-04-15,115.19999694824219,117.0,114.94999694824219,115.4000015258789,74.45826721191406,1455244
2015-04-16,115.6500015258789,115.8499984741211,112.75,112.9000015258789,72.84521484375,1900217
2015-04-17,112.69999694824219,113.9000015258789,110.0999984741211,110.4000015258789,71.23217010498047,2402282
2015-04-20,111.05000305175781,113.05000305175781,110.8499984741211,111.69999694824219,72.07096099853516,1828615
2015-04-21,112.75,113.4000015258789,111.9000015258789,112.0,72.26451873779297,1309402
2015-04-22,112.8499984741211,113.44999694824219,108.8499984741211,110.0,70.97408294677734,2336912
2015-04-23,110.5,111.5,108.5999984741211,110.25,71.13539123535156,1884209
2015-04-24,110.80000305175781,111.5,109.4000015258789,110.44999694824219,71.26443481445312,1469805
2015-04-27,111.5,113.4000015258789,110.0,113.0,72.90974426269531,1523575
2015-04-28,113.75,114.25,108.75,109.8499984741211,70.87730407714844,2062331
2015-04-29,110.5999984741211,110.75,105.44999694824219,106.3499984741211,68.61903381347656,2720609
2015-04-30,106.5,108.0999984741211,104.69999694824219,106.0999984741211,68.45772552490234,2293553
2015-05-04,106.94999694824219,108.0999984741211,105.25,106.75,68.87712860107422,1417230
2015-05-05,106.69999694824219,109.30000305175781,106.0,106.5,68.71582794189453,2045175
2015-05-06,106.5,108.44999694824219,101.5,104.0999984741211,67.16729736328125,3585784
2015-05-07,103.5999984741211,105.25,102.0,104.5999984741211,67.48989868164062,2172455
2015-05-08,105.80000305175781,109.5,104.5999984741211,109.5,70.65147399902344,2848869
2015-05-11,109.9000015258789,110.0,108.19999694824219,109.30000305175781,70.52243041992188,1548211
2015-05-12,108.44999694824219,108.55000305175781,104.9000015258789,106.3499984741211,68.61903381347656,2661247
2015-05-13,105.8499984741211,106.6500015258789,104.0,104.9000015258789,67.6834716796875,2524029
2015-05-14,101.5,104.94999694824219,100.05000305175781,104.5999984741211,69.40872192382812,2342047
2015-05-15,105.55000305175781,105.9000015258789,101.44999694824219,102.0,67.6834716796875,2600927
2015-05-18,102.0,103.44999694824219,101.05000305175781,103.3499984741211,68.57926940917969,1594978
2015-05-19,104.5,107.6500015258789,104.5,107.1500015258789,71.10082244873047,2736997
2015-05-20,107.44999694824219,107.69999694824219,105.80000305175781,106.44999694824219,70.63632202148438,1307453
2015-05-21,106.0,106.30000305175781,103.9000015258789,105.3499984741211,69.9063949584961,1625269
2015-05-22,105.25,105.55000305175781,104.0,104.80000305175781,69.54145050048828,1386501
2015-05-26,105.19999694824219,106.55000305175781,102.55000305175781,103.5999984741211,68.74517059326172,2308592
2015-05-27,103.5,105.44999694824219,102.69999694824219,104.9000015258789,69.60779571533203,1840832
2015-05-28,104.19999694824219,104.94999694824219,102.1500015258789,103.05000305175781,68.38020324707031,1704937
2015-05-29,103.0,103.0999984741211,100.19999694824219,100.69999694824219,66.82083892822266,2023928
2015-06-01,101.0,101.55000305175781,99.33999633789062,100.75,66.85401153564453,1477159
2015-06-02,101.0,101.1500015258789,99.05999755859375,100.19999694824219,66.48904418945312,2086954
2015-06-03,100.69999694824219,102.94999694824219,99.58000183105469,101.25,67.185791015625,2239851
2015-06-04,100.94999694824219,101.6500015258789,99.01000213623047,100.30000305175781,66.55541229248047,2008434
2015-06-05,99.33999633789062,100.44999694824219,98.33999633789062,99.58999633789062,66.08426666259766,2573932
2015-06-08,99.18000030517578,100.1500015258789,96.77999877929688,97.37000274658203,64.61116790771484,2213431
