Date,Open,High,Low,Close,Adj Close,Volume
2003-04-10,1.2714999914169312,1.2970000505447388,1.2389999628067017,1.2834999561309814,1.2834999561309814,186224000
2003-04-11,1.2925000190734863,1.312000036239624,1.2710000276565552,1.287500023841858,1.287500023841858,137980000
2003-04-14,1.2400000095367432,1.2575000524520874,1.225000023841858,1.252500057220459,1.252500057220459,208342000
2003-04-15,1.2445000410079956,1.2714999914169312,1.2410000562667847,1.256500005722046,1.256500005722046,126828000
2003-04-16,1.2649999856948853,1.274999976158142,1.2065000534057617,1.218999981880188,1.218999981880188,185890000
2003-04-17,1.2235000133514404,1.250499963760376,1.2174999713897705,1.249500036239624,1.249500036239624,135798000
2003-04-21,1.2515000104904175,1.308500051498413,1.2450000047683716,1.2625000476837158,1.2625000476837158,142646000
2003-04-22,1.2545000314712524,1.284500002861023,1.2410000562667847,1.2790000438690186,1.2790000438690186,137372000
2003-04-23,1.3200000524520874,1.3274999856948853,1.2680000066757202,1.2714999914169312,1.2714999914169312,177002000
2003-04-24,1.2699999809265137,1.3359999656677246,1.2384999990463257,1.25600004196167,1.25600004196167,352066000
2003-04-25,1.399999976158142,1.4500000476837158,1.3910000324249268,1.4485000371932983,1.4485000371932983,799448000
2003-04-28,1.4320000410079956,1.4594999551773071,1.4299999475479126,1.4555000066757202,1.4555000066757202,316020000
2003-04-29,1.4455000162124634,1.4520000219345093,1.4305000305175781,1.4444999694824219,1.4444999694824219,210528000
2003-04-30,1.4299999475479126,1.4500000476837158,1.4190000295639038,1.434499979019165,1.434499979019165,189000000
2003-05-01,1.434000015258789,1.434999942779541,1.4075000286102295,1.4329999685287476,1.4329999685287476,153784000
2003-05-02,1.43149995803833,1.472499966621399,1.4275000095367432,1.471500039100647,1.471500039100647,197688000
2003-05-05,1.4735000133514404,1.502500057220459,1.4505000114440918,1.4980000257492065,1.4980000257492065,222726000
2003-05-06,1.493499994277954,1.559000015258789,1.4900000095367432,1.5440000295639038,1.5440000295639038,279248000
2003-05-07,1.5329999923706055,1.5429999828338623,1.5015000104904175,1.534999966621399,1.534999966621399,207036000
2003-05-08,1.5180000066757202,1.5379999876022339,1.5110000371932983,1.5225000381469727,1.5225000381469727,170270000
2003-05-09,1.5230000019073486,1.5494999885559082,1.5099999904632568,1.5479999780654907,1.5479999780654907,119634000
2003-05-12,1.5414999723434448,1.590000033378601,1.5334999561309814,1.5850000381469727,1.5850000381469727,144938000
2003-05-13,1.5774999856948853,1.6744999885559082,1.5720000267028809,1.6475000381469727,1.6475000381469727,316890000
2003-05-14,1.656999945640564,1.659500002861023,1.621999979019165,1.6299999952316284,1.6299999952316284,159864000
2003-05-15,1.6319999694824219,1.6375000476837158,1.6100000143051147,1.631500005722046,1.631500005722046,103846000
2003-05-16,1.625499963760376,1.6579999923706055,1.61899995803833,1.652500033378601,1.652500033378601,152882000
2003-05-19,1.6349999904632568,1.6484999656677246,1.5700000524520874,1.5779999494552612,1.5779999494552612,195270000
2003-05-20,1.5779999494552612,1.6065000295639038,1.558500051498413,1.5740000009536743,1.5740000009536743,161324000
2003-05-21,1.5670000314712524,1.5920000076293945,1.5579999685287476,1.587499976158142,1.587499976158142,104006000
2003-05-22,1.587499976158142,1.6644999980926514,1.5644999742507935,1.649999976158142,1.649999976158142,169798000
2003-05-23,1.6514999866485596,1.652500033378601,1.6234999895095825,1.6360000371932983,1.6360000371932983,141264000
2003-05-27,1.627500057220459,1.7515000104904175,1.622499942779541,1.7424999475479126,1.7424999475479126,244508000
2003-05-28,1.74399995803833,1.7864999771118164,1.7324999570846558,1.7430000305175781,1.7430000305175781,181062000
2003-05-29,1.7445000410079956,1.7984999418258667,1.7350000143051147,1.777500033378601,1.777500033378601,186832000
2003-05-30,1.780500054359436,1.8044999837875366,1.75,1.7944999933242798,1.7944999933242798,203806000
2003-06-02,1.8250000476837158,1.8339999914169312,1.7675000429153442,1.7699999809265137,1.7699999809265137,191054000
2003-06-03,1.7354999780654907,1.7654999494552612,1.7339999675750732,1.7615000009536743,1.7615000009536743,201918000
2003-06-04,1.75,1.7799999713897705,1.7350000143051147,1.7695000171661377,1.7695000171661377,186668000
2003-06-05,1.7580000162124634,1.7920000553131104,1.7304999828338623,1.7760000228881836,1.7760000228881836,143874000
2003-06-06,1.8020000457763672,1.812999963760376,1.662500023841858,1.6675000190734863,1.6675000190734863,227618000
2003-06-09,1.7235000133514404,1.7235000133514404,1.6540000438690186,1.684000015258789,1.684000015258789,168768000
2003-06-10,1.7009999752044678,1.718999981880188,1.6414999961853027,1.7035000324249268,1.7035000324249268,193272000
2003-06-11,1.6985000371932983,1.7404999732971191,1.6799999475479126,1.7324999570846558,1.7324999570846558,154928000
2003-06-12,1.7649999856948853,1.7699999809265137,1.7354999780654907,1.7599999904632568,1.7599999904632568,140650000
2003-06-13,1.7699999809265137,1.7725000381469727,1.7024999856948853,1.7065000534057617,1.7065000534057617,120236000
2003-06-16,1.7285000085830688,1.7925000190734863,1.7039999961853027,1.7920000553131104,1.7920000553131104,142558000
2003-06-17,1.7964999675750732,1.81850004196167,1.7625000476837158,1.7920000553131104,1.7920000553131104,164998000
2003-06-18,1.774999976158142,1.8619999885559082,1.7675000429153442,1.7925000190734863,1.7925000190734863,224136000
2003-06-19,1.7899999618530273,1.837499976158142,1.7690000534057617,1.774999976158142,1.774999976158142,119762000
2003-06-20,1.7899999618530273,1.7940000295639038,1.7419999837875366,1.7519999742507935,1.7519999742507935,140250000
2003-06-23,1.7740000486373901,1.7929999828338623,1.7515000104904175,1.7790000438690186,1.7790000438690186,168146000
2003-06-24,1.7684999704360962,1.7910000085830688,1.7269999980926514,1.7699999809265137,1.7699999809265137,163544000
2003-06-25,1.7649999856948853,1.80649995803833,1.7575000524520874,1.7695000171661377,1.7695000171661377,133180000
2003-06-26,1.7604999542236328,1.8420000076293945,1.753000020980835,1.8359999656677246,1.8359999656677246,205848000
2003-06-27,1.8344999551773071,1.8545000553131104,1.809000015258789,1.815000057220459,1.815000057220459,135130000
2003-06-30,1.8315000534057617,1.840999960899353,1.8009999990463257,1.815999984741211,1.815999984741211,102878000
2003-07-01,1.816499948501587,1.8645000457763672,1.784999966621399,1.8624999523162842,1.8624999523162842,144856000
2003-07-02,1.8799999952316284,1.8945000171661377,1.8569999933242798,1.8925000429153442,1.8925000429153442,121722000
2003-07-03,1.8509999513626099,1.9079999923706055,1.8509999513626099,1.8960000276565552,1.8960000276565552,76920000
2003-07-07,1.9149999618530273,1.9550000429153442,1.8975000381469727,1.9524999856948853,1.9524999856948853,133946000
2003-07-08,1.937999963760376,2.0415000915527344,1.9375,2.0255000591278076,2.0255000591278076,242908000
2003-07-09,2.0269999504089355,2.0364999771118164,1.993499994277954,2.0250000953674316,2.0250000953674316,156644000
2003-07-10,1.9559999704360962,1.975000023841858,1.909999966621399,1.912500023841858,1.912500023841858,176512000
2003-07-11,1.9149999618530273,1.9149999618530273,1.8550000190734863,1.8825000524520874,1.8825000524520874,231198000
2003-07-14,1.9249999523162842,1.9804999828338623,1.9119999408721924,1.9635000228881836,1.9635000228881836,173806000
2003-07-15,1.9804999828338623,1.9804999828338623,1.88100004196167,1.9214999675750732,1.9214999675750732,117030000
2003-07-16,1.9259999990463257,1.9259999990463257,1.8660000562667847,1.8839999437332153,1.8839999437332153,112512000
2003-07-17,1.8574999570846558,1.8650000095367432,1.8020000457763672,1.815999984741211,1.815999984741211,152840000
2003-07-18,1.815999984741211,1.8424999713897705,1.7395000457763672,1.7489999532699585,1.7489999532699585,268058000
2003-07-21,1.7354999780654907,1.7999999523162842,1.7300000190734863,1.7664999961853027,1.7664999961853027,196514000
2003-07-22,1.784999966621399,1.7999999523162842,1.7000000476837158,1.743499994277954,1.743499994277954,317936000
2003-07-23,1.8875000476837158,2.012500047683716,1.8674999475479126,2.005500078201294,2.005500078201294,643562000
2003-07-24,2.052500009536743,2.1549999713897705,2.0290000438690186,2.065500020980835,2.065500020980835,476560000
2003-07-25,2.0369999408721924,2.0824999809265137,1.9874999523162842,2.0799999237060547,2.0799999237060547,212952000
2003-07-28,2.07450008392334,2.1089999675750732,2.0434999465942383,2.1040000915527344,2.1040000915527344,149064000
2003-07-29,2.0994999408721924,2.125,2.052999973297119,2.069499969482422,2.069499969482422,156510000
2003-07-30,2.057499885559082,2.063499927520752,2.0225000381469727,2.0329999923706055,2.0329999923706055,143326000
2003-07-31,2.067500114440918,2.0985000133514404,2.0334999561309814,2.0820000171661377,2.0820000171661377,179414000
2003-08-01,2.070499897003174,2.0815000534057617,1.9889999628067017,2.001499891281128,2.001499891281128,176104000
2003-08-04,1.9850000143051147,2.0144999027252197,1.9474999904632568,1.9824999570846558,1.9824999570846558,141088000
2003-08-05,1.9620000123977661,1.9924999475479126,1.93149995803833,1.933500051498413,1.933500051498413,136324000
2003-08-06,1.930999994277954,1.997499942779541,1.9140000343322754,1.9470000267028809,1.9470000267028809,183852000
2003-08-07,1.9500000476837158,1.9670000076293945,1.9294999837875366,1.9505000114440918,1.9505000114440918,127910000
2003-08-08,1.9565000534057617,1.9700000286102295,1.93149995803833,1.9574999809265137,1.9574999809265137,96218000
