Date,Open,High,Low,Close,Adj Close,Volume
2003-04-10,0.2535710036754608,0.2569639980792999,0.2535710036754608,0.2566069960594177,0.2175205647945404,107100000
2003-04-11,0.2508929967880249,0.25785699486732483,0.23089300096035004,0.23571400344371796,0.19981001317501068,1392708800
2003-04-14,0.2448209971189499,0.24553599953651428,0.24107100069522858,0.24250000715255737,0.20556236803531647,502958400
2003-04-15,0.24267899990081787,0.24285699427127838,0.23749999701976776,0.23910699784755707,0.2026861310005188,303968000
2003-04-16,0.23196400701999664,0.24410699307918549,0.23071399331092834,0.23642900586128235,0.20041607320308685,1016176000
2003-04-17,0.23571400344371796,0.23660700023174286,0.22714300453662872,0.23428599536418915,0.19859950244426727,616257600
2003-04-21,0.23446400463581085,0.23553599417209625,0.23178599774837494,0.23464299738407135,0.19890213012695312,152320000
2003-04-22,0.23535700142383575,0.24321399629116058,0.23375000059604645,0.24124999344348907,0.20450273156166077,300568800
2003-04-23,0.24160699546337128,0.24339300394058228,0.23857100307941437,0.24250000715255737,0.20556236803531647,209680800
2003-04-24,0.24142900109291077,0.24303600192070007,0.23214299976825714,0.23999999463558197,0.20344315469264984,325108000
2003-04-25,0.24035699665546417,0.24250000715255737,0.23624999821186066,0.23839299380779266,0.20208090543746948,205318400
2003-04-28,0.24071399867534637,0.2492859959602356,0.23982100188732147,0.2475000023841858,0.20980077981948853,636798400
2003-04-29,0.2496429979801178,0.2528569996356964,0.24250000715255737,0.2510710060596466,0.21282777190208435,458236800
2003-04-30,0.2487500011920929,0.2562499940395355,0.2473209947347641,0.2539289891719818,0.21525049209594727,458175200
2003-05-01,0.2544640004634857,0.2569639980792999,0.25,0.256428986787796,0.2173696607351303,342759200
2003-05-02,0.25821399688720703,0.26053598523139954,0.256071001291275,0.2580359876155853,0.2187318652868271,321182400
2003-05-05,0.26374998688697815,0.30142900347709656,0.26339301466941833,0.287321001291275,0.2435562014579773,1555708000
2003-05-06,0.2878569960594177,0.3196429908275604,0.2874999940395355,0.3125,0.2648999094963074,1514492000
2003-05-07,0.3094640076160431,0.32571399211883545,0.3055360019207001,0.3151789903640747,0.26717087626457214,1054379200
2003-05-08,0.3160710036754608,0.3226790130138397,0.3087500035762787,0.3214290142059326,0.2724688947200775,687736000
2003-05-09,0.32732099294662476,0.32857099175453186,0.3192859888076782,0.32678601145744324,0.27700987458229065,588386400
2003-05-12,0.32410699129104614,0.33464300632476807,0.32374998927116394,0.33142900466918945,0.28094568848609924,419372800
2003-05-13,0.32910698652267456,0.3387500047683716,0.3205359876155853,0.33339300751686096,0.2826104760169983,446796000
