Date,Open,High,Low,Close,Adj Close,Volume
2008-09-25,2.8125,2.934999942779541,2.765000104904175,2.867500066757202,2.6304876804351807,58832800
2008-09-26,2.797499895095825,2.942500114440918,2.744999885559082,2.922499895095825,2.6809403896331787,64685200
2008-09-29,2.8450000286102295,2.880000114440918,2.5,2.5250000953674316,2.3162968158721924,97524000
2008-09-30,2.565000057220459,2.702500104904175,2.5374999046325684,2.677500009536743,2.4561922550201416,65904400
2008-10-01,2.637500047683716,2.684999942779541,2.555000066757202,2.6024999618530273,2.3873910903930664,55720800
2008-10-02,2.619999885559082,2.619999885559082,2.319999933242798,2.3324999809265137,2.139707565307617,78772800
2008-10-03,2.369999885559082,2.4375,2.242500066757202,2.257499933242798,2.0709068775177,91582800
2008-10-06,2.1500000953674316,2.1549999713897705,1.8274999856948853,1.962499976158142,1.8002903461456299,167744000
2008-10-07,2.0325000286102295,2.0374999046325684,1.7949999570846558,1.809999942779541,1.6603944301605225,105998400
2008-10-08,1.7450000047683716,1.9550000429153442,1.7274999618530273,1.847499966621399,1.69479501247406,121945600
2008-10-09,1.9149999618530273,1.9424999952316284,1.7100000381469727,1.7300000190734863,1.5870071649551392,90963600
2008-10-10,1.5800000429153442,1.8324999809265137,1.5700000524520874,1.7024999856948853,1.5617798566818237,120025200
2008-10-13,1.847499966621399,2.015000104904175,1.8250000476837158,2.012500047683716,1.8461575508117676,91653600
2008-10-14,2.0875000953674316,2.0999999046325684,1.912500023841858,1.9674999713897705,1.8048769235610962,120901200
2008-10-15,1.9550000429153442,1.965000033378601,1.7549999952316284,1.7549999952316284,1.6099406480789185,85406400
2008-10-16,1.8075000047683716,1.934999942779541,1.725000023841858,1.9249999523162842,1.7658897638320923,101982000
2008-10-17,1.8700000047683716,2.0225000381469727,1.8350000381469727,1.912500023841858,1.7544227838516235,83941600
2008-10-20,1.9774999618530273,1.9924999475479126,1.902500033378601,1.9500000476837158,1.7888233661651611,59576400
2008-10-21,1.912500023841858,1.9325000047683716,1.7899999618530273,1.7999999523162842,1.6512213945388794,65911600
2008-10-22,1.774999976158142,1.850000023841858,1.684999942779541,1.7324999570846558,1.5893007516860962,60099600
2008-10-23,1.7274999618530273,1.7699999809265137,1.565000057220459,1.6349999904632568,1.4998592138290405,83219200
2008-10-24,1.5,1.7374999523162842,1.4924999475479126,1.652500033378601,1.5159125328063965,79833600
2008-10-27,1.6425000429153442,1.8450000286102295,1.590000033378601,1.7424999475479126,1.5984737873077393,69893600
2008-10-28,1.8350000381469727,2.007499933242798,1.8025000095367432,2.005000114440918,1.8392772674560547,84992000
2008-10-29,1.9924999475479126,2.200000047683716,1.9824999570846558,2.069999933242798,1.8989043235778809,97728400
2008-10-30,2.1875,2.200000047683716,2.0250000953674316,2.1575000286102295,1.979172706604004,65717600
2008-10-31,2.0899999141693115,2.2325000762939453,2.0850000381469727,2.190000057220459,2.008986711502075,60867200
2008-11-03,2.237499952316284,2.2774999141693115,2.075000047683716,2.109999895095825,1.9355982542037964,72392400
2008-11-04,2.182499885559082,2.244999885559082,2.125,2.244999885559082,2.0594398975372314,61956000
2008-11-05,2.1624999046325684,2.2249999046325684,2.127500057220459,2.127500057220459,1.9516521692276,78762000
2008-11-06,2.002500057220459,2.077500104904175,1.899999976158142,1.9049999713897705,1.7475425004959106,79793600
2008-11-07,2.1700000762939453,2.2674999237060547,2.0250000953674316,2.180000066757202,1.9998130798339844,113206800
2008-11-10,2.262500047683716,2.2750000953674316,1.9924999475479126,2.0399999618530273,1.8713843822479248,57639600
2008-11-11,2.009999990463257,2.0250000953674316,1.9299999475479126,1.9500000476837158,1.7888233661651611,57648400
2008-11-12,1.8899999856948853,1.934999942779541,1.8125,1.8350000381469727,1.6833287477493286,64609200
2008-11-13,1.75,1.9874999523162842,1.715000033378601,1.9850000143051147,1.8209306001663208,79722800
2008-11-14,1.9049999713897705,1.9149999618530273,1.784999966621399,1.7925000190734863,1.6443408727645874,74102400
2008-11-17,1.774999976158142,1.8224999904632568,1.7374999523162842,1.7549999952316284,1.6099406480789185,38822400
2008-11-18,1.7899999618530273,1.7999999523162842,1.6399999856948853,1.6974999904632568,1.5571937561035156,56448800
2008-11-19,1.6825000047683716,1.725000023841858,1.5499999523162842,1.5575000047683716,1.4287654161453247,50022000
2008-11-20,1.5449999570846558,1.622499942779541,1.4574999809265137,1.475000023841858,1.3530844449996948,84703600
2008-11-21,1.5225000381469727,1.5950000286102295,1.4375,1.5950000286102295,1.4631658792495728,59906400
2008-11-24,1.6924999952316284,1.7200000286102295,1.600000023841858,1.7000000476837158,1.559486746788025,60030800
2008-11-25,1.774999976158142,1.7799999713897705,1.6974999904632568,1.747499942779541,1.6030603647232056,52825600
2008-11-26,1.7174999713897705,1.9075000286102295,1.7074999809265137,1.902500033378601,1.7452493906021118,60079200
2008-11-28,1.872499942779541,1.899999976158142,1.8424999713897705,1.8674999475479126,1.7131422758102417,17524800
2008-12-01,1.7925000190734863,1.809999942779541,1.7050000429153442,1.7074999809265137,1.5663670301437378,54711200
2008-12-02,1.7400000095367432,1.8250000476837158,1.7174999713897705,1.8025000095367432,1.6535147428512573,47998800
2008-12-03,1.7324999570846558,1.8975000381469727,1.7174999713897705,1.8949999809265137,1.738369107246399,58463200
2008-12-04,1.8574999570846558,1.9500000476837158,1.7274999618530273,1.7699999809265137,1.6237008571624756,46629200
2008-12-05,1.715000033378601,1.847499966621399,1.684999942779541,1.840000033378601,1.687915325164795,43848400
2008-12-08,1.875,1.912500023841858,1.7374999523162842,1.7799999713897705,1.632874608039856,70799200
2008-12-09,1.7575000524520874,2.0225000381469727,1.7374999523162842,1.9524999856948853,1.7911165952682495,82976000
2008-12-10,1.9900000095367432,2.1875,1.9574999809265137,2.137500047683716,1.9608255624771118,96112400
2008-12-11,2.125,2.200000047683716,2.0225000381469727,2.047499895095825,1.8782641887664795,58270000
2008-12-12,1.9874999523162842,2.1624999046325684,1.9474999904632568,2.1500000953674316,1.9722925424575806,67926800
2008-12-15,2.1624999046325684,2.174999952316284,2.012500047683716,2.0799999237060547,1.9080781936645508,47699600
2008-12-16,2.0999999046325684,2.2249999046325684,2.0799999237060547,2.2200000286102295,2.0365068912506104,52194000
2008-12-17,2.180000066757202,2.362499952316284,2.1500000953674316,2.3299999237060547,2.1374144554138184,67418000
2008-12-18,2.315000057220459,2.322499990463257,2.0875000953674316,2.115000009536743,1.9401848316192627,55080800
2008-12-19,2.1424999237060547,2.2249999046325684,2.122499942779541,2.130000114440918,1.953945517539978,59312000
