Date,Open,High,Low,Close,Adj Close,Volume
2013-02-08,72.05000305175781,73.5,71.88999938964844,73.5,44.45468521118164,1310537
2013-02-11,73.26000213623047,73.52999877929688,71.76000213623047,72.06999969482422,43.58978271484375,1291026
2013-02-12,71.7300033569336,72.12999725341797,71.08999633789062,71.5199966430664,43.25712966918945,1347531
2013-02-13,71.81999969482422,72.70999908447266,71.27999877929688,72.1500015258789,43.63816833496094,1189974
2013-02-14,72.1500015258789,72.72000122070312,71.4000015258789,71.68000030517578,43.35390090942383,1353896
2013-02-15,71.87999725341797,72.0999984741211,71.4000015258789,71.6500015258789,43.33575439453125,1461517
2013-02-18,70.79000091552734,71.48999786376953,70.6500015258789,71.37000274658203,43.16640853881836,951551
2013-02-19,71.08000183105469,71.9000015258789,70.79000091552734,71.79000091552734,43.42042541503906,1926065
2013-02-20,71.81999969482422,71.94999694824219,70.5999984741211,70.76000213623047,42.797462463378906,1485880
2013-02-21,70.30000305175781,70.30000305175781,68.63999938964844,69.05999755859375,41.769256591796875,2327628
2013-02-22,69.41000366210938,70.12000274658203,68.06999969482422,68.79000091552734,41.60594940185547,2783226
2013-02-25,69.23999786376953,71.5999984741211,69.1500015258789,70.58000183105469,42.68859100341797,2810780
2013-02-26,69.13999938964844,70.58000183105469,68.91000366210938,69.45999908447266,42.01118850708008,2264463
2013-02-27,69.97000122070312,70.44999694824219,68.86000061035156,70.31999969482422,42.531333923339844,1919743
2013-02-28,70.7699966430664,70.87000274658203,70.0,70.69999694824219,42.761165618896484,1555604
2013-03-01,70.69999694824219,71.16999816894531,68.02999877929688,69.19999694824219,41.85393142700195,2202823
2013-03-04,68.81999969482422,70.04000091552734,68.05000305175781,69.4000015258789,41.97490310668945,1510626
2013-03-05,70.44000244140625,71.69999694824219,70.20999908447266,71.41000366210938,43.19060134887695,1966063
2013-03-06,71.63999938964844,72.30000305175781,71.54000091552734,71.5999984741211,43.30551528930664,1503437
2013-03-07,71.97000122070312,72.27999877929688,71.56999969482422,72.0199966430664,43.55954360961914,1320415
2013-03-08,72.58999633789062,73.0999984741211,71.88999938964844,72.6500015258789,43.940582275390625,1694965
2013-03-11,72.7300033569336,73.0,72.37999725341797,72.55999755859375,43.88614273071289,984141
2013-03-12,72.47000122070312,72.73999786376953,71.79000091552734,72.0,43.54744338989258,1135101
2013-03-13,71.7300033569336,71.75,70.68000030517578,71.2699966430664,43.105918884277344,1674850
2013-03-14,71.87000274658203,71.98999786376953,69.69999694824219,70.94000244140625,42.90633010864258,2805546
2013-03-15,71.05999755859375,71.06999969482422,69.41000366210938,70.0,42.33779525756836,4029880
2013-03-18,68.95999908447266,70.36000061035156,68.55000305175781,70.19000244140625,42.45270538330078,1584596
2013-03-19,69.80999755859375,71.8499984741211,68.58000183105469,69.06999969482422,41.77530288696289,3185411
2013-03-20,70.30000305175781,70.30000305175781,69.04000091552734,70.1500015258789,42.42851257324219,2148542
2013-03-21,69.83000183105469,69.93000030517578,68.5,69.36000061035156,41.950706481933594,2646699
2013-03-22,69.16000366210938,70.41999816894531,68.79000091552734,69.58999633789062,42.08980941772461,1497609
2013-03-25,70.2699966430664,70.9000015258789,69.30999755859375,69.75,42.186588287353516,1716196
2013-03-26,70.12999725341797,70.30000305175781,69.33999633789062,69.80999755859375,42.22287368774414,1502627
2013-03-27,70.26000213623047,70.33000183105469,68.5999984741211,69.0999984741211,41.79344177246094,1738713
2013-03-28,68.97000122070312,69.0999984741211,66.87999725341797,67.30999755859375,40.710811614990234,2657631
2013-04-02,67.41000366210938,68.4000015258789,66.31999969482422,68.3499984741211,41.3398323059082,2175298
2013-04-03,68.44999694824219,69.20999908447266,68.18000030517578,68.38999938964844,41.36402893066406,1469838
2013-04-04,68.69999694824219,68.9800033569336,67.20999908447266,67.56999969482422,40.86806106567383,1730482
2013-04-05,67.58999633789062,68.02999877929688,65.58000183105469,66.30999755859375,40.10599136352539,2087464
2013-04-08,66.5999984741211,66.69000244140625,65.69000244140625,66.30000305175781,40.09994125366211,1372505
2013-04-09,66.45999908447266,66.79000091552734,65.5199966430664,65.9000015258789,39.858009338378906,1673707
2013-04-10,65.98999786376953,68.06999969482422,65.76000213623047,67.94999694824219,41.097896575927734,2163077
2013-04-11,68.0999984741211,69.4800033569336,67.86000061035156,69.02999877929688,41.75111770629883,1889763
2013-04-12,68.62999725341797,68.7699966430664,66.9800033569336,67.4000015258789,40.7652473449707,2031612
2013-04-15,67.4800033569336,67.51000213623047,65.87999725341797,66.44000244140625,40.18461608886719,1659154
2013-04-16,66.1500015258789,67.7300033569336,65.66999816894531,66.86000061035156,40.43864059448242,1626339
2013-04-17,67.33999633789062,67.38999938964844,64.58999633789062,65.0,39.31365966796875,2983725
2013-04-18,65.08999633789062,65.12999725341797,63.27000045776367,63.93000030517578,38.666500091552734,2147021
2013-04-19,64.30999755859375,65.20999908447266,63.90999984741211,64.83999633789062,39.216896057128906,2618329
2013-04-22,65.12000274658203,66.16999816894531,64.77999877929688,65.23999786376953,39.458824157714844,1928576
2013-04-23,65.0,66.8499984741211,64.33999633789062,66.77999877929688,40.390254974365234,2446173
