Date,Open,High,Low,Close,Adj Close,Volume
2007-08-22,159.02000427246094,160.89999389648438,158.55999755859375,159.9499969482422,74.6697769165039,2797240
2007-08-23,161.6999969482422,161.9499969482422,158.99000549316406,159.11000061035156,74.27764129638672,3027291
2007-08-24,157.89999389648438,158.5800018310547,156.5500030517578,157.64999389648438,73.5960693359375,3099937
2007-08-27,157.82000732421875,158.0,156.4199981689453,156.6699981689453,73.13858795166016,1427195
2007-08-28,156.39999389648438,156.97000122070312,154.07000732421875,154.75,72.24224090576172,2451609
2007-08-29,153.00999450683594,155.94000244140625,152.60000610351562,154.41000366210938,72.08353424072266,2980949
2007-08-30,155.58999633789062,155.89999389648438,153.3800048828125,155.55999755859375,72.62039947509766,2759343
2007-08-31,156.89999389648438,158.47999572753906,155.22999572753906,157.32000732421875,73.44202423095703,3189777
2007-09-03,157.22000122070312,157.92999267578125,155.75999450683594,156.39999389648438,73.01252746582031,2147455
2007-09-04,155.50999450683594,158.61000061035156,155.41000366210938,158.55999755859375,74.0208740234375,2608753
2007-09-05,157.39999389648438,158.5500030517578,155.5500030517578,155.5500030517578,72.61573028564453,2642353
2007-09-06,156.1999969482422,156.94000244140625,154.07000732421875,156.47000122070312,73.04521179199219,2681132
2007-09-07,155.5,155.94000244140625,151.5500030517578,151.86000061035156,70.89311218261719,4166863
2007-09-10,151.5,152.1199951171875,150.50999450683594,150.8000030517578,70.39826202392578,3022331
2007-09-11,152.0,152.5,150.80999755859375,151.74000549316406,70.83710479736328,2557916
2007-09-12,151.89999389648438,152.0,149.5,151.74000549316406,70.83710479736328,3467003
2007-09-13,149.69000244140625,151.0,148.05999755859375,150.60000610351562,70.3049087524414,4387367
2007-09-14,149.89999389648438,150.02999877929688,148.22999572753906,149.52000427246094,69.80073547363281,3289108
2007-09-17,149.07000732421875,149.30999755859375,147.66000366210938,148.6999969482422,69.41792297363281,3063732
2007-09-18,148.22000122070312,152.02000427246094,147.5,151.67999267578125,70.80908203125,4732920
2007-09-19,155.47999572753906,158.60000610351562,154.88999938964844,158.0,73.75945281982422,7172929
2007-09-20,156.9499969482422,158.19000244140625,155.8300018310547,157.36000061035156,73.46068572998047,2880825
2007-09-21,157.67999267578125,161.0,156.22000122070312,161.0,75.15995788574219,12005958
2007-09-24,160.97999572753906,161.24000549316406,159.72000122070312,159.91000366210938,74.65111541748047,3958458
2007-09-25,159.39999389648438,159.69000244140625,156.89999389648438,159.14999389648438,74.29631042480469,4202760
2007-09-26,159.9499969482422,161.0,159.16000366210938,160.49000549316406,74.92189025878906,2796949
2007-09-27,162.35000610351562,164.77999877929688,161.52000427246094,163.49000549316406,76.32238006591797,4597053
2007-09-28,163.5,164.10000610351562,162.30999755859375,163.85000610351562,76.49042510986328,2922705
2007-10-01,162.1999969482422,164.0,161.47000122070312,163.9499969482422,76.53711700439453,3112199
2007-10-02,164.36000061035156,166.1999969482422,163.8000030517578,165.41000366210938,77.21868896484375,3513008
2007-10-03,165.52000427246094,166.05999755859375,163.5500030517578,165.0,77.02727508544922,1904665
2007-10-04,163.91000366210938,166.60000610351562,163.32000732421875,165.1999969482422,77.12065887451172,3217140
2007-10-05,164.6699981689453,165.67999267578125,163.0800018310547,164.22999572753906,76.6678237915039,3252071
2007-10-08,164.3000030517578,164.97000122070312,163.14999389648438,163.6699981689453,76.4063720703125,1320798
2007-10-09,163.8300018310547,164.74000549316406,163.14999389648438,163.5800018310547,76.3643798828125,1897632
2007-10-10,163.58999633789062,164.75,162.6699981689453,163.3300018310547,76.24768829345703,1969407
2007-10-11,163.32000732421875,164.35000610351562,161.4199981689453,162.5,75.8602066040039,2761271
2007-10-12,160.80999755859375,162.5,160.32000732421875,162.5,75.8602066040039,2519071
2007-10-15,161.60000610351562,162.5,160.63999938964844,161.02999877929688,75.1739730834961,2428128
2007-10-16,160.52000427246094,161.1199951171875,159.4199981689453,161.1199951171875,75.21598052978516,2615995
2007-10-17,160.02000427246094,162.97999572753906,160.0,162.25999450683594,75.7481689453125,2847083
2007-10-18,162.0500030517578,162.49000549316406,158.10000610351562,159.4600067138672,74.4410400390625,3642537
2007-10-19,158.66000366210938,158.66000366210938,155.6199951171875,156.13999938964844,72.89115142822266,4545156
2007-10-22,153.8000030517578,154.8800048828125,153.25999450683594,154.77999877929688,72.25627899169922,4044287
2007-10-23,155.1999969482422,156.1300048828125,154.11000061035156,154.66000366210938,72.20024871826172,3493154
2007-10-24,154.33999633789062,154.5,151.44000244140625,152.02000427246094,70.96781158447266,4041263
2007-10-25,152.77000427246094,152.77000427246094,149.66000366210938,150.5,70.25822448730469,6459109
2007-10-26,150.47999572753906,153.0,149.89999389648438,151.16000366210938,70.56634521484375,3283943
2007-10-29,152.47999572753906,152.64999389648438,151.00999450683594,151.88999938964844,70.90711212158203,2584969
2007-10-30,151.7100067138672,153.88999938964844,151.1699981689453,153.75,71.77542114257812,2879869
2007-10-31,154.0,155.8800048828125,153.0500030517578,155.22000122070312,72.46167755126953,3306446
2007-11-01,156.0,156.00999450683594,150.61000061035156,151.8000030517578,70.8651123046875,4512171
2007-11-02,150.5,152.0399932861328,149.6999969482422,150.8000030517578,70.39826202392578,4271723
2007-11-05,149.13999938964844,150.14999389648438,147.86000061035156,148.8699951171875,69.49727630615234,3391087
2007-11-06,148.8800048828125,149.5,145.64999389648438,146.24000549316406,68.26952362060547,3550901
2007-11-07,146.1999969482422,146.22999572753906,142.49000549316406,143.57000732421875,67.02307891845703,6492191
2007-11-08,140.75,142.25,140.13999938964844,141.3800048828125,66.00070190429688,6492525
2007-11-09,148.5,149.86000061035156,139.61000061035156,141.3000030517578,65.96337127685547,11383425
2007-11-12,141.25,145.0,140.74000549316406,144.02000427246094,67.233154296875,5023569
2007-11-13,144.24000549316406,145.89999389648438,143.3000030517578,144.6699981689453,67.53659057617188,3051246
2007-11-14,146.8699951171875,147.9499969482422,145.14999389648438,145.97999572753906,68.14813232421875,3832619
2007-11-15,146.00999450683594,146.6199951171875,142.1999969482422,143.0,66.7569808959961,3954748
2007-11-16,141.8000030517578,142.22000122070312,140.2100067138672,141.77000427246094,66.18278503417969,5081896
2007-11-19,141.07000732421875,141.47999572753906,137.14999389648438,137.8000030517578,64.32946014404297,5572348
2007-11-20,138.42999267578125,138.97999572753906,136.1999969482422,138.0,64.42281341552734,5079012
2007-11-21,136.0,136.75,133.6199951171875,134.64999389648438,62.858924865722656,6191052
2007-11-22,134.64999389648438,135.25999450683594,131.9600067138672,134.92999267578125,62.98965072631836,3849111
2007-11-23,135.8800048828125,136.6999969482422,134.2100067138672,136.25999450683594,63.610538482666016,3851099
2007-11-26,138.2100067138672,138.2100067138672,133.39999389648438,134.0,62.55548858642578,4267369
2007-11-27,133.25,134.38999938964844,132.5,133.9199981689453,62.518150329589844,4485913
2007-11-28,134.4600067138672,139.8000030517578,133.17999267578125,138.97000122070312,64.87564849853516,7127264
2007-11-29,140.3300018310547,141.94000244140625,138.25,139.25999450683594,65.01102447509766,4759988
2007-11-30,140.0,142.1300048828125,139.3300018310547,141.0,65.82331848144531,4065878
2007-12-03,140.99000549316406,140.99000549316406,138.0800018310547,138.92999267578125,64.85697174072266,3233349
2007-12-04,138.6699981689453,138.9600067138672,136.52999877929688,137.61000061035156,64.24076843261719,4082862
2007-12-05,137.61000061035156,139.47999572753906,136.05999755859375,139.25,65.00636291503906,3391064
2007-12-06,139.99000549316406,141.85000610351562,139.33999633789062,139.97999572753906,65.34716033935547,3175920
2007-12-07,140.75,144.4600067138672,140.44000244140625,143.75,67.10710906982422,5348457
2007-12-10,142.25,145.89999389648438,141.74000549316406,145.13999938964844,67.75599670410156,3316359
2007-12-11,146.14999389648438,146.97999572753906,144.35000610351562,145.86000061035156,68.09213256835938,3010066
2007-12-12,144.0,147.85000610351562,143.60000610351562,147.0,68.62431335449219,4660447
2007-12-13,145.80999755859375,146.0,143.42999267578125,143.64999389648438,67.0604248046875,3574427
2007-12-14,144.8000030517578,144.8000030517578,142.1699981689453,144.3000030517578,67.36386108398438,2964425
2007-12-17,142.1999969482422,143.0,141.0,141.7100067138672,66.15476989746094,3648019
2007-12-18,140.6199951171875,144.50999450683594,140.61000061035156,142.82000732421875,66.6729507446289,3189810
2007-12-19,143.8300018310547,143.8300018310547,140.8699951171875,141.5,66.0567398071289,3195118
2007-12-20,141.99000549316406,143.42999267578125,140.5500030517578,142.0,66.29014587402344,2728570
2007-12-21,143.25999450683594,146.42999267578125,143.24000549316406,146.42999267578125,68.35822296142578,8119277
2007-12-27,146.89999389648438,148.6699981689453,146.47000122070312,147.07000732421875,68.65697479248047,2090724
2007-12-28,146.11000061035156,148.2899932861328,145.8800048828125,147.9499969482422,69.06780242919922,1114410
2008-01-02,147.99000549316406,148.99000549316406,145.6999969482422,145.9199981689453,68.12013244628906,2364687
2008-01-03,146.0,146.24000549316406,143.50999450683594,144.92999267578125,67.65796661376953,2602698
2008-01-04,144.9600067138672,144.9600067138672,140.77000427246094,142.0800018310547,66.32749938964844,4449883
2008-01-07,142.35000610351562,142.8300018310547,139.36000061035156,140.05999755859375,65.3844985961914,4864778
2008-01-08,140.89999389648438,141.55999755859375,139.5,139.8800048828125,65.30046844482422,3357422
2008-01-09,139.8800048828125,140.39999389648438,138.1999969482422,139.25,65.00636291503906,3650880
2008-01-10,139.38999938964844,140.5500030517578,138.4199981689453,138.9199981689453,64.85230255126953,4174058
2008-01-11,139.3000030517578,141.47999572753906,139.0500030517578,140.14999389648438,65.42650604248047,3502061
2008-01-14,139.17999267578125,144.22999572753906,139.02999877929688,143.38999938964844,66.93904113769531,4111883
2008-01-15,142.91000366210938,144.1699981689453,141.05999755859375,141.05999755859375,65.85132598876953,4206181
2008-01-16,140.52999877929688,143.5800018310547,138.8800048828125,142.02000427246094,66.29949951171875,5878872
2008-01-17,143.49000549316406,144.63999938964844,140.47999572753906,141.33999633789062,65.98204040527344,4573539
2008-01-18,141.0,141.5,131.80999755859375,133.19000244140625,62.1773681640625,13262742
2008-01-21,130.7100067138672,131.0399932861328,119.31999969482422,119.87999725341797,55.96382141113281,17095464
2008-01-22,112.25,122.91999816894531,108.9000015258789,119.5,55.78642654418945,20044839
2008-01-23,122.0,124.5,111.19999694824219,111.31999969482422,51.967750549316406,13969238
2008-01-24,121.30000305175781,125.94999694824219,117.12000274658203,123.8499984741211,57.81715393066406,13880061
2008-01-25,128.5,128.67999267578125,121.01000213623047,121.62000274658203,56.77610778808594,6667565
2008-01-28,119.75,123.9000015258789,119.33000183105469,123.77999877929688,57.78446578979492,4908842
2008-01-29,125.48999786376953,126.36000061035156,122.72000122070312,123.61000061035156,57.705108642578125,4785359
2008-01-30,123.97000122070312,123.97000122070312,121.37999725341797,121.51000213623047,56.724761962890625,4468757
2008-01-31,121.22000122070312,121.5,115.33000183105469,119.45999908447266,55.767757415771484,6796333
2008-02-01,120.5,124.75,120.11000061035156,121.2300033569336,56.59404754638672,5400958
2008-02-04,122.75,122.9800033569336,118.33000183105469,120.08999633789062,56.061851501464844,4005844
2008-02-05,120.08999633789062,120.08999633789062,115.13999938964844,115.23999786376953,53.797725677490234,5107736
2008-02-06,114.69999694824219,118.12000274658203,114.48999786376953,116.98999786376953,54.61467742919922,5650130
2008-02-07,117.27999877929688,118.05000305175781,114.66000366210938,115.2699966430664,53.811729431152344,4683161
2008-02-08,116.19000244140625,117.75,115.0199966430664,115.69999694824219,54.01247024536133,3118385
2008-02-11,114.5,115.66000366210938,112.06999969482422,113.18000030517578,52.8360481262207,5673529
2008-02-12,114.0,115.9000015258789,108.3499984741211,115.3499984741211,53.849063873291016,10128790
2008-02-13,114.13999938964844,116.9800033569336,112.80000305175781,115.5199966430664,53.92844009399414,4507459
2008-02-14,117.2300033569336,117.80000305175781,114.76000213623047,115.55000305175781,53.94244384765625,4272069
2008-02-15,116.0,116.6500015258789,112.22000122070312,113.06999969482422,52.7846794128418,4774597
2008-02-18,113.45999908447266,116.4800033569336,113.44000244140625,115.66999816894531,53.99846267700195,3190288
2008-02-19,115.37000274658203,120.2699966430664,114.0,117.33000183105469,54.77340316772461,5340300
2008-02-20,115.87000274658203,120.23999786376953,115.31999969482422,117.48999786376953,54.848106384277344,5051087
2008-02-21,118.41000366210938,121.12999725341797,115.16000366210938,118.44000244140625,55.29158401489258,6144486
2008-02-22,117.79000091552734,118.77999877929688,115.04000091552734,116.16000366210938,54.22721481323242,5312762
2008-02-25,118.01000213623047,120.31999969482422,116.58999633789062,118.05999755859375,55.11419677734375,3709157
2008-02-26,119.0,121.88999938964844,118.72000122070312,121.52999877929688,56.73409652709961,4721197
2008-02-27,121.9800033569336,122.69999694824219,119.48999786376953,121.6500015258789,56.79012680053711,3946448
2008-02-28,122.5199966430664,123.5,120.80000305175781,121.3499984741211,56.65006637573242,4982534
2008-02-29,120.0,120.26000213623047,116.61000061035156,117.5,54.85277557373047,6063760
2008-03-03,115.48999786376953,116.08000183105469,113.83000183105469,115.55000305175781,53.94244384765625,4210569
2008-03-04,115.05999755859375,116.87000274658203,112.69999694824219,113.12999725341797,52.81271743774414,4250903
2008-03-05,114.05000305175781,116.58000183105469,113.8499984741211,116.04000091552734,54.17118453979492,3361570
2008-03-06,115.4800033569336,115.77999877929688,112.25,112.83000183105469,52.67265701293945,4130716
2008-03-07,111.80000305175781,112.5999984741211,109.83000183105469,111.13999938964844,51.88370895385742,6614165
2008-03-10,110.88999938964844,111.87999725341797,107.66000366210938,108.69999694824219,50.74464416503906,5144281
2008-03-11,109.0999984741211,114.4000015258789,108.5,110.80999755859375,51.72966003417969,7873598
2008-03-12,113.25,115.26000213623047,112.55999755859375,114.19999694824219,53.31221389770508,5892970
2008-03-13,112.02999877929688,112.69000244140625,109.25,111.73999786376953,52.16381072998047,5911768
2008-03-14,111.44000244140625,114.19999694824219,108.55000305175781,111.61000061035156,52.103118896484375,8260441
2008-03-17,108.08999633789062,111.25,105.5999984741211,106.19999694824219,49.57756042480469,8549351
2008-03-18,108.8499984741211,110.8499984741211,107.79000091552734,110.13999938964844,51.416873931884766,5507032
2008-03-19,111.51000213623047,113.62999725341797,109.62999725341797,110.94000244140625,51.790348052978516,7132309
