Date,Open,High,Low,Close,Adj Close,Volume
2007-08-22,12.70139217376709,12.858055114746094,12.683708190917969,12.770881652832031,12.770881652832031,130595677
2007-08-23,12.851827621459961,12.855066299438477,12.627668380737305,12.75693416595459,12.75693416595459,123529289
2007-08-24,12.76739501953125,12.840620040893555,12.665027618408203,12.826922416687012,12.826922416687012,99278731
2007-08-27,12.812725067138672,12.887943267822266,12.737257957458496,12.783583641052246,12.783583641052246,93352602
2007-08-28,12.740494728088379,12.826422691345215,12.59753131866455,12.612724304199219,12.612724304199219,131446855
2007-08-29,12.648590087890625,12.78458023071289,12.633397102355957,12.77411937713623,12.77411937713623,102354216
2007-08-30,12.761167526245117,12.836883544921875,12.71683406829834,12.737257957458496,12.737257957458496,106465569
2007-08-31,12.7795991897583,12.86428165435791,12.739001274108887,12.833148002624512,12.833148002624512,119550431
2007-09-04,12.827420234680176,13.150708198547363,12.81745719909668,13.079724311828613,13.079724311828613,148301796
2007-09-05,13.036136627197266,13.187569618225098,13.007494926452637,13.145727157592773,13.145727157592773,133012703
2007-09-06,13.18458080291748,13.196287155151367,12.90761947631836,13.0391263961792,13.0391263961792,145579631
2007-09-07,12.898155212402344,12.982338905334473,12.871753692626953,12.935264587402344,12.935264587402344,147093283
2007-09-10,12.9833345413208,13.003011703491211,12.724306106567383,12.813969612121582,12.813969612121582,129515644
2007-09-11,12.876485824584961,12.99255084991455,12.84510326385498,12.984580993652344,12.984580993652344,108549350
2007-09-12,12.964654922485352,13.1502103805542,12.92654800415039,13.017457008361816,13.017457008361816,119887690
2007-09-13,13.052576065063477,13.13103199005127,13.031654357910156,13.07050895690918,13.07050895690918,75927532
2007-09-14,13.031155586242676,13.207245826721191,13.00674819946289,13.169387817382812,13.169387817382812,111010541
2007-09-17,13.114094734191895,13.182587623596191,13.052824974060059,13.083459854125977,13.083459854125977,88229471
2007-09-18,13.113845825195312,13.381093978881836,13.057806015014648,13.331778526306152,13.331778526306152,169260059
2007-09-19,13.431406021118164,13.684954643249512,13.421194076538086,13.620198249816895,13.620198249816895,221904647
2007-09-20,13.623933792114258,13.868019104003906,13.599775314331055,13.769140243530273,13.769140243530273,221828362
2007-09-21,13.856561660766602,13.96739673614502,13.769140243530273,13.950210571289062,13.950210571289062,321669193
2007-09-24,13.972626686096191,14.23315143585205,13.947720527648926,14.147472381591797,14.147472381591797,212674178
2007-09-25,14.047347068786621,14.18582820892334,14.018954277038574,14.171879768371582,14.171879768371582,109633398
