Date,Open,High,Low,Close,Adj Close,Volume
2010-12-02,3.552500009536743,3.617500066757202,3.549999952316284,3.5950000286102295,3.2978568077087402,52931600
2010-12-03,3.577500104904175,3.697499990463257,3.569999933242798,3.697499990463257,3.3918843269348145,60604400
2010-12-06,3.7100000381469727,3.7174999713897705,3.612499952316284,3.627500057220459,3.327669620513916,43842400
2010-12-07,3.7125000953674316,3.8324999809265137,3.7049999237060547,3.744999885559082,3.435457229614258,102681200
2010-12-08,3.740000009536743,3.817500114440918,3.7125000953674316,3.7774999141693115,3.465271234512329,61325200
2010-12-09,3.6875,3.740000009536743,3.634999990463257,3.7149999141693115,3.4079372882843018,94240800
2010-12-10,3.7149999141693115,3.7725000381469727,3.7049999237060547,3.737499952316284,3.428577423095703,45190000
2010-12-13,3.752500057220459,3.759999990463257,3.632499933242798,3.6424999237060547,3.341430187225342,60910800
2010-12-14,3.7125000953674316,3.7799999713897705,3.6424999237060547,3.6475000381469727,3.3460161685943604,75516000
2010-12-15,3.6549999713897705,3.700000047683716,3.5625,3.567500114440918,3.272629499435425,62417600
2010-12-16,3.6050000190734863,3.625,3.5625,3.572499990463257,3.2772161960601807,63187200
2010-12-17,3.575000047683716,3.612499952316284,3.5325000286102295,3.5924999713897705,3.295562982559204,59315600
2010-12-20,3.6050000190734863,3.622499942779541,3.575000047683716,3.577500104904175,3.2818033695220947,34408800
2010-12-21,3.612499952316284,3.7174999713897705,3.609999895095825,3.7174999713897705,3.410231113433838,46695200
2010-12-22,3.7100000381469727,3.762500047683716,3.674999952316284,3.757499933242798,3.446924924850464,47798800
2010-12-23,3.757499933242798,3.757499933242798,3.7149999141693115,3.7300000190734863,3.4216973781585693,27378400
2010-12-27,3.7200000286102295,3.7774999141693115,3.6524999141693115,3.75,3.44004487991333,25550000
2010-12-28,3.75,3.7750000953674316,3.7125000953674316,3.734999895095825,3.426283597946167,19426000
2010-12-29,3.7325000762939453,3.762500047683716,3.700000047683716,3.734999895095825,3.426283597946167,17766000
2010-12-30,3.7300000190734863,3.7699999809265137,3.7174999713897705,3.747499942779541,3.4377517700195312,17448800
2010-12-31,3.75,3.8550000190734863,3.744999885559082,3.8499999046325684,3.5317790508270264,39125200
2011-01-03,3.880000114440918,3.992500066757202,3.875,3.9549999237060547,3.6281001567840576,81744800
2011-01-04,3.9625000953674316,3.9800000190734863,3.8550000190734863,3.942500114440918,3.6166343688964844,65138400
2011-01-05,4.014999866485596,4.25,3.9749999046325684,4.244999885559082,3.894129753112793,142821600
2011-01-06,4.355000019073486,4.835000038146973,4.34250020980835,4.832499980926514,4.433069705963135,349331200
2011-01-07,4.777500152587891,4.982500076293945,4.670000076293945,4.96750020980835,4.556911468505859,257998400
2011-01-10,4.877500057220459,5.167500019073486,4.840000152587891,5.15749979019165,4.73120641708374,175034800
2011-01-11,5.227499961853027,5.277500152587891,4.96750020980835,5.077499866485596,4.657820701599121,271108800
2011-01-12,5.079999923706055,5.84250020980835,5.0625,5.837500095367432,5.3550028800964355,343189600
