Date,Open,High,Low,Close,Adj Close,Volume
2005-06-16,96.5,97.0,96.26000213623047,96.79000091552734,43.48362731933594,1435246
2005-06-17,97.2699966430664,97.69999694824219,96.70999908447266,97.4800033569336,43.79360580444336,5378282
2005-06-20,97.51000213623047,97.51000213623047,95.97000122070312,96.3499984741211,43.285953521728516,1872156
2005-06-21,96.9800033569336,97.51000213623047,96.44999694824219,97.16999816894531,43.65433883666992,2179320
2005-06-22,97.44999694824219,98.25,97.0,97.6500015258789,43.8699836730957,2079250
2005-06-23,97.66000366210938,97.94000244140625,96.9000015258789,97.61000061035156,43.852020263671875,1707602
2005-06-24,96.88999938964844,96.88999938964844,95.33000183105469,95.83999633789062,43.056827545166016,2900727
2005-06-27,95.33000183105469,95.36000061035156,94.08000183105469,94.36000061035156,42.39194107055664,2002787
2005-06-28,94.75,95.0,94.05000305175781,95.0,42.679447174072266,1561455
2005-06-29,95.25,96.2699966430664,95.16999816894531,95.91999816894531,43.092769622802734,1835111
2005-06-30,96.16999816894531,96.16999816894531,94.93000030517578,94.97000122070312,42.66598129272461,2769580
2005-07-01,94.5199966430664,95.75,94.5199966430664,95.4800033569336,42.89509963989258,2229664
2005-07-04,95.5999984741211,95.80999755859375,95.12999725341797,95.5199966430664,42.913055419921875,1294317
2005-07-05,95.25,95.5999984741211,94.47000122070312,95.25,42.79176330566406,2487050
2005-07-06,95.48999786376953,98.30000305175781,95.4000015258789,97.80000305175781,43.937381744384766,6278816
2005-07-07,97.25,97.98999786376953,92.94999694824219,95.19999694824219,42.769309997558594,10471190
2005-07-08,96.0999984741211,97.80000305175781,96.05000305175781,97.76000213623047,43.919403076171875,3885717
2005-07-11,98.5,99.4800033569336,98.16000366210938,99.30999755859375,44.61575698852539,3178633
2005-07-12,98.80000305175781,98.9000015258789,97.91999816894531,98.1500015258789,44.09461212158203,3823936
2005-07-13,98.48999786376953,98.94999694824219,98.20999908447266,98.9000015258789,44.43156051635742,2400137
2005-07-14,99.0999984741211,99.80000305175781,98.80000305175781,98.80000305175781,44.386634826660156,2959565
2005-07-15,98.9000015258789,99.5,98.63999938964844,99.0,44.47648239135742,3048852
2005-07-18,99.5,99.58999633789062,99.0,99.16999816894531,44.5528564453125,1856831
2005-07-19,99.33000183105469,100.55000305175781,99.19999694824219,100.55000305175781,45.17283248901367,3713058
2005-07-20,100.19999694824219,102.0,100.19999694824219,101.58999633789062,45.64006423950195,3930406
2005-07-21,102.19999694824219,103.63999938964844,101.05999755859375,101.91999816894531,45.7883186340332,5666413
2005-07-22,102.0,102.91999816894531,101.80999755859375,102.26000213623047,45.941062927246094,2775020
2005-07-25,102.9000015258789,103.16000366210938,101.91999816894531,102.9000015258789,46.22859191894531,2592894
2005-07-26,102.66000366210938,103.4000015258789,102.2699966430664,103.1500015258789,46.34090042114258,2050606
2005-07-27,103.19999694824219,103.79000091552734,102.91000366210938,103.69000244140625,46.58351135253906,2095152
2005-07-28,104.0999984741211,106.0999984741211,104.08000183105469,105.75,47.508968353271484,4902524
2005-07-29,106.30000305175781,106.30000305175781,104.41999816894531,104.81999969482422,47.09117126464844,2539432
2005-08-01,104.80000305175781,106.0,104.27999877929688,106.0,47.621280670166016,2501272
2005-08-02,106.19000244140625,107.1500015258789,106.0999984741211,107.01000213623047,48.07503890991211,2375069
2005-08-03,107.22000122070312,107.54000091552734,105.19999694824219,105.5999984741211,47.44157791137695,3088046
2005-08-04,105.69999694824219,105.95999908447266,104.01000213623047,104.30999755859375,46.86204147338867,2621341
2005-08-05,103.0,105.12999725341797,102.19999694824219,103.5,46.498138427734375,2609548
2005-08-08,103.5,104.68000030517578,103.26000213623047,103.9000015258789,46.67783737182617,1658365
2005-08-09,103.70999908447266,106.4000015258789,103.70999908447266,106.4000015258789,47.800987243652344,2144480
2005-08-10,109.8499984741211,110.43000030517578,108.8499984741211,110.0999984741211,49.46323776245117,7528389
2005-08-11,109.4000015258789,110.29000091552734,108.69999694824219,109.8499984741211,49.350929260253906,4350768
2005-08-12,110.44999694824219,110.77999877929688,107.37000274658203,108.68000030517578,48.825286865234375,3776188
2005-08-15,109.30000305175781,109.91000366210938,108.51000213623047,109.0999984741211,49.01398468017578,1589468
2005-08-16,109.8499984741211,111.5,109.54000091552734,109.83999633789062,49.346439361572266,4531093
2005-08-17,110.30000305175781,110.48999786376953,108.19999694824219,108.69999694824219,48.83428192138672,3305330
2005-08-18,109.0999984741211,109.48999786376953,107.01000213623047,107.44999694824219,48.272708892822266,2991088
2005-08-19,107.6500015258789,109.05000305175781,107.11000061035156,108.91999816894531,48.93312072753906,3284939
2005-08-22,109.19999694824219,110.13999938964844,109.19999694824219,109.87000274658203,49.35991287231445,2584997
2005-08-23,109.44999694824219,109.5,108.02999877929688,108.19999694824219,48.60965347290039,2945642
2005-08-24,107.87999725341797,108.48999786376953,106.51000213623047,108.31999969482422,48.66356658935547,3600806
2005-08-25,107.43000030517578,107.48999786376953,105.69999694824219,105.69999694824219,47.48651123046875,3754731
2005-08-26,106.0999984741211,106.33999633789062,102.70999908447266,103.18000030517578,46.3543815612793,4541869
2005-08-29,101.13999938964844,103.8499984741211,98.12000274658203,103.37000274658203,46.43974304199219,5772030
2005-08-30,103.80000305175781,104.69000244140625,103.25,103.25,46.385833740234375,3992927
2005-08-31,103.4000015258789,104.9000015258789,103.30000305175781,104.9000015258789,47.127105712890625,4521748
2005-09-01,105.25,105.9000015258789,103.62000274658203,104.0999984741211,46.767696380615234,3656515
2005-09-02,103.98999786376953,104.51000213623047,102.38999938964844,103.4000015258789,46.45321273803711,3001295
2005-09-05,103.4000015258789,105.4000015258789,103.38999938964844,105.25,47.28434753417969,1490827
2005-09-06,105.0,107.0999984741211,104.7300033569336,107.0,48.07054138183594,3032995
2005-09-07,107.66000366210938,109.0,107.41999816894531,108.11000061035156,48.5692253112793,3729336
2005-09-08,108.3499984741211,110.75,107.79000091552734,109.30000305175781,49.103843688964844,4883998
2005-09-09,109.44999694824219,110.5999984741211,108.0999984741211,109.06999969482422,49.00050354003906,2744963
2005-09-12,107.9000015258789,109.43000030517578,105.11000061035156,105.44999694824219,47.37419891357422,8539653
2005-09-13,104.75,104.87999725341797,103.05000305175781,103.5,46.498138427734375,9443060
2005-09-14,103.75,104.91000366210938,103.69999694824219,104.62000274658203,47.00131607055664,3998630
2005-09-15,104.69000244140625,105.80000305175781,104.13999938964844,105.51000213623047,47.40114974975586,3965395
2005-09-16,106.02999877929688,107.0,105.86000061035156,107.0,48.07054138183594,8331822
2005-09-19,104.38999938964844,106.45999908447266,103.87999725341797,105.4000015258789,47.35173797607422,6049815
2005-09-20,106.0,106.4000015258789,105.08000183105469,106.19000244140625,47.70664596557617,2666285
2005-09-21,105.37000274658203,105.80000305175781,104.22000122070312,104.30000305175781,46.8575439453125,3463155
2005-09-22,103.38999938964844,103.55000305175781,102.2300033569336,103.0999984741211,46.31843948364258,4077324
2005-09-23,103.75,104.52999877929688,103.30999755859375,104.41000366210938,46.906959533691406,2281875
2005-09-26,106.08000183105469,107.88999938964844,105.81999969482422,107.73999786376953,48.40298843383789,3986717
2005-09-27,107.30000305175781,107.9000015258789,107.13999938964844,107.3499984741211,48.2277717590332,2703004
2005-09-28,109.0,111.4000015258789,108.80000305175781,111.4000015258789,50.04727554321289,5950897
2005-09-29,111.6500015258789,111.80000305175781,110.69999694824219,111.0,49.86758041381836,3833959
2005-09-30,112.0,112.52999877929688,111.30999755859375,112.33999633789062,50.469581604003906,3704914
2005-10-03,112.69999694824219,112.94000244140625,112.02999877929688,112.51000213623047,50.54595184326172,1774302
2005-10-04,112.8499984741211,113.77999877929688,112.5,113.77999877929688,51.116512298583984,3001256
2005-10-05,112.69999694824219,113.3499984741211,111.58000183105469,111.88999938964844,50.26741409301758,3301947
2005-10-06,110.25,110.83000183105469,109.4000015258789,110.55999755859375,49.66988754272461,4384078
2005-10-07,110.22000122070312,112.55000305175781,110.0,112.16999816894531,50.39320755004883,5174371
2005-10-10,112.73999786376953,115.13999938964844,112.6500015258789,114.5999984741211,51.484893798828125,5969903
2005-10-11,115.30000305175781,116.38999938964844,115.11000061035156,115.56999969482422,51.92068099975586,4362098
2005-10-12,114.77999877929688,115.7300033569336,114.19999694824219,114.9000015258789,51.61967849731445,3437221
2005-10-13,114.9000015258789,115.37999725341797,113.5,114.58000183105469,51.475929260253906,4309549
2005-10-14,114.79000091552734,116.16000366210938,114.44000244140625,115.94000244140625,52.086910247802734,3945291
2005-10-17,116.37000274658203,116.75,115.5199966430664,116.36000061035156,52.275596618652344,2861682
2005-10-18,116.3499984741211,116.75,115.13999938964844,115.26000213623047,51.78141784667969,3690965
2005-10-19,114.0,114.36000061035156,112.18000030517578,112.69999694824219,50.63130187988281,5956675
2005-10-20,114.4000015258789,114.94999694824219,113.51000213623047,114.05999755859375,51.2422981262207,4399195
2005-10-21,113.0999984741211,114.0,112.80999755859375,113.72000122070312,51.08955001831055,3369565
2005-10-24,113.80000305175781,115.44999694824219,113.08999633789062,115.31999969482422,51.80836486816406,2453189
2005-10-25,115.94000244140625,116.66999816894531,115.58000183105469,116.2699966430664,52.23515701293945,4702050
2005-10-26,116.30999755859375,117.73999786376953,115.87000274658203,117.4000015258789,52.74281692504883,4275396
2005-10-27,116.75,117.45999908447266,115.20999908447266,115.36000061035156,51.82633590698242,5108431
2005-10-28,115.0,116.3499984741211,114.33999633789062,115.2300033569336,51.76792526245117,4297210
2005-10-31,117.0999984741211,118.23999786376953,116.9000015258789,117.83000183105469,52.935997009277344,3787376
2005-11-01,117.62000274658203,119.62999725341797,117.4000015258789,118.62000274658203,53.29091262817383,3731522
2005-11-02,118.80000305175781,119.69999694824219,117.52999877929688,119.19999694824219,53.55147933959961,3368489
2005-11-03,119.81999969482422,120.3499984741211,118.76000213623047,119.87999725341797,53.85697555541992,4893169
2005-11-04,119.69999694824219,120.37999725341797,118.8499984741211,119.19999694824219,53.55147933959961,3449111
2005-11-07,118.80000305175781,120.08999633789062,118.72000122070312,119.87999725341797,53.85697555541992,2469119
2005-11-08,120.05000305175781,120.30000305175781,118.81999969482422,119.30000305175781,53.59642028808594,2637277
2005-11-09,119.7699966430664,120.08000183105469,119.27999877929688,119.36000061035156,53.62336349487305,1897806
2005-11-10,119.91000366210938,120.5999984741211,119.5999984741211,120.55999755859375,54.16246795654297,3391939
2005-11-11,120.4000015258789,120.87000274658203,118.77999877929688,119.5,53.68626022338867,5277706
2005-11-14,119.5999984741211,119.95999908447266,119.0,119.4800033569336,53.677276611328125,2190463
2005-11-15,119.63999938964844,119.95999908447266,119.30000305175781,119.73999786376953,53.794090270996094,2665073
2005-11-16,119.88999938964844,119.88999938964844,119.08999633789062,119.58999633789062,53.72669219970703,2448786
2005-11-17,119.95999908447266,120.52999877929688,119.91000366210938,120.19999694824219,54.000736236572266,4303344
2005-11-18,120.9800033569336,122.01000213623047,120.7300033569336,121.9000015258789,54.76448059082031,8504825
2005-11-21,122.19999694824219,122.56999969482422,121.37999725341797,122.0199966430664,54.81838607788086,3701467
2005-11-22,122.05000305175781,122.25,121.44999694824219,122.0999984741211,54.854331970214844,3747103
2005-11-23,122.8499984741211,122.8499984741211,121.69000244140625,121.86000061035156,54.74650192260742,3964963
