Date,Open,High,Low,Close,Adj Close,Volume
2015-04-14,26.73908805847168,26.804906845092773,26.332305908203125,26.446889877319336,26.446889877319336,52082601
2015-04-15,26.362621307373047,26.66329574584961,26.089372634887695,26.55359649658203,26.55359649658203,46376979
2015-04-16,26.422456741333008,26.706178665161133,26.407997131347656,26.61692237854004,26.61692237854004,25997180
2015-04-17,26.360626220703125,26.419464111328125,25.97917366027832,26.13075828552246,26.13075828552246,43037837
2015-04-20,26.208045959472656,26.731109619140625,26.153196334838867,26.695707321166992,26.695707321166992,33585958
2015-04-21,26.80191421508789,26.895658493041992,26.610689163208008,26.62540054321289,26.62540054321289,36895018
2015-04-22,26.646841049194336,26.97992706298828,26.51470375061035,26.894411087036133,26.894411087036133,31871263
2015-04-23,26.97593879699707,27.47257423400879,26.937543869018555,27.275115966796875,27.275115966796875,83697161
2015-04-24,28.227500915527344,28.478811264038086,27.786212921142578,28.175643920898438,28.175643920898438,98650102
2015-04-27,28.16950035095215,28.297500610351562,27.65999984741211,27.76849937438965,27.76849937438965,47960000
2015-04-28,27.73200035095215,27.801000595092773,27.518299102783203,27.68400001525879,27.68400001525879,29820000
2015-04-29,27.523500442504883,27.68400001525879,27.34524917602539,27.45400047302246,27.45400047302246,33976000
2015-04-30,27.39349937438965,27.429500579833984,26.752500534057617,26.867000579833984,26.867000579833984,41644000
2015-05-01,26.921499252319336,26.976999282836914,26.604999542236328,26.895000457763672,26.895000457763672,35364000
2015-05-04,26.92650032043457,27.203500747680664,26.753000259399414,27.038999557495117,27.038999557495117,26160000
2015-05-05,26.910499572753906,26.98699951171875,26.519550323486328,26.540000915527344,26.540000915527344,27662000
2015-05-06,26.562000274658203,26.618999481201172,26.054250717163086,26.211000442504883,26.211000442504883,31340000
2015-05-07,26.199499130249023,26.67300033569336,26.087499618530273,26.53499984741211,26.53499984741211,30926000
2015-05-08,26.832500457763672,27.0575008392334,26.25,26.910999298095703,26.910999298095703,30552000
